time	watts	max_big_temp	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster
1528320463.91	3.263	50.0	46.0	49.0	50.0	47.0	45.0	1400000000.0	2000000000.0	
1528320463.96	3.263	50.0	46.0	49.0	50.0	47.0	45.0	1400000000.0	800000000.0	
1528320464.01	3.263	50.0	46.0	48.0	50.0	47.0	45.0	1400000000.0	2000000000.0	
1528320464.06	3.199	50.0	46.0	48.0	50.0	47.0	45.0	1400000000.0	1800000000.0	
1528320464.11	3.199	50.0	46.0	48.0	50.0	47.0	45.0	1400000000.0	800000000.0	
1528320464.16	3.199	50.0	46.0	48.0	50.0	47.0	45.0	1400000000.0	2000000000.0	
1528320464.21	3.199	50.0	46.0	48.0	50.0	47.0	45.0	1400000000.0	2000000000.0	
1528320464.26	3.199	50.0	46.0	48.0	50.0	47.0	45.0	1400000000.0	800000000.0	
1528320464.31	3.321	50.0	46.0	48.0	50.0	47.0	44.0	1400000000.0	2000000000.0	
1528320464.37	3.321	50.0	46.0	48.0	50.0	47.0	45.0	1400000000.0	1800000000.0	
1528320464.42	3.321	50.0	46.0	48.0	50.0	47.0	45.0	1400000000.0	1400000000.0	
1528320464.47	3.321	50.0	46.0	48.0	50.0	47.0	45.0	1400000000.0	400000000.0	
1528320464.52	3.321	49.0	45.0	48.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320464.57	3.321	49.0	45.0	48.0	49.0	46.0	44.0	1400000000.0	1600000000.0	
1528320464.62	3.13	50.0	45.0	47.0	50.0	47.0	44.0	1400000000.0	1800000000.0	
1528320464.67	3.13	49.0	45.0	47.0	49.0	47.0	44.0	1400000000.0	1600000000.0	
1528320464.72	3.13	49.0	45.0	48.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320464.77	3.13	49.0	45.0	48.0	49.0	47.0	44.0	1400000000.0	1600000000.0	
1528320464.82	3.13	49.0	45.0	47.0	49.0	47.0	44.0	1400000000.0	1600000000.0	
1528320464.87	3.195	49.0	45.0	48.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320464.92	3.195	49.0	45.0	48.0	49.0	47.0	44.0	1400000000.0	1200000000.0	
1528320464.97	3.195	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320465.02	3.195	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320465.07	3.195	49.0	45.0	48.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320465.12	3.195	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320465.17	3.202	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320465.22	3.202	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1200000000.0	
1528320465.27	3.202	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320465.32	3.202	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320465.37	3.202	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1200000000.0	
1528320465.42	3.061	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1200000000.0	
1528320465.47	3.061	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320465.52	3.061	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320465.57	3.061	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1600000000.0	
1528320465.62	3.061	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320465.67	3.061	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1600000000.0	
1528320465.72	3.199	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320465.77	3.199	49.0	45.0	48.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320465.82	3.199	49.0	45.0	48.0	49.0	46.0	44.0	1400000000.0	400000000.0	
1528320465.87	3.199	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1600000000.0	
1528320465.92	3.199	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320465.97	3.199	49.0	46.0	48.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320466.02	3.218	49.0	46.0	48.0	49.0	46.0	44.0	1400000000.0	1400000000.0	
1528320466.07	3.218	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	800000000.0	
1528320466.12	3.218	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320466.17	3.218	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320466.22	3.218	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320466.27	3.179	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1400000000.0	
1528320466.32	3.179	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1200000000.0	
1528320466.37	3.179	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320466.42	3.179	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320466.47	3.179	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1400000000.0	
1528320466.52	3.179	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1000000000.0	
1528320466.57	3.034	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	400000000.0	
1528320466.62	3.034	48.0	44.0	46.0	48.0	46.0	44.0	1400000000.0	1200000000.0	
1528320466.67	3.034	49.0	44.0	46.0	49.0	46.0	44.0	1400000000.0	1000000000.0	
1528320466.72	3.034	48.0	44.0	46.0	48.0	46.0	44.0	1400000000.0	400000000.0	
1528320466.77	3.034	48.0	44.0	46.0	48.0	46.0	44.0	1400000000.0	1400000000.0	
1528320466.82	2.813	48.0	44.0	46.0	48.0	46.0	44.0	1400000000.0	200000000.0	
1528320466.87	2.813	48.0	44.0	46.0	48.0	46.0	44.0	1400000000.0	1600000000.0	
1528320466.92	2.813	48.0	44.0	46.0	48.0	46.0	44.0	1400000000.0	2000000000.0	
1528320466.97	2.813	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320467.02	2.813	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1200000000.0	
1528320467.07	2.813	49.0	44.0	47.0	49.0	46.0	44.0	1400000000.0	1200000000.0	
1528320467.12	3.149	48.0	44.0	46.0	48.0	46.0	44.0	1400000000.0	1200000000.0	
1528320467.17	3.149	48.0	44.0	47.0	48.0	46.0	44.0	1400000000.0	1800000000.0	
1528320467.22	3.149	48.0	44.0	46.0	48.0	46.0	44.0	1400000000.0	1200000000.0	
1528320467.27	3.149	48.0	44.0	47.0	48.0	46.0	44.0	1400000000.0	2000000000.0	
1528320467.32	3.149	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	400000000.0	
1528320467.37	2.973	48.0	44.0	46.0	48.0	46.0	44.0	1400000000.0	1400000000.0	
1528320467.42	2.973	48.0	44.0	46.0	48.0	46.0	44.0	1400000000.0	1200000000.0	
1528320467.47	2.973	49.0	46.0	46.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320467.52	2.973	48.0	45.0	47.0	48.0	46.0	44.0	1400000000.0	1600000000.0	
1528320467.57	2.973	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320467.62	2.973	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1400000000.0	
1528320467.67	3.191	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1600000000.0	
1528320467.72	3.191	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320467.77	3.191	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1200000000.0	
1528320467.82	3.191	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320467.87	3.191	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1200000000.0	
1528320467.92	3.076	48.0	44.0	47.0	48.0	46.0	44.0	1400000000.0	1800000000.0	
1528320467.97	3.076	49.0	44.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320468.02	3.076	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320468.07	3.076	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320468.12	3.076	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320468.17	3.076	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320468.22	3.115	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320468.27	3.115	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320468.32	3.115	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320468.37	3.115	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320468.42	3.115	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320468.47	3.267	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320468.52	3.267	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320468.57	3.267	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320468.62	3.267	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320468.67	3.267	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320468.72	3.267	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320468.77	3.149	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320468.83	3.149	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320468.88	3.149	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1600000000.0	
1528320468.93	3.149	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320468.98	3.149	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320469.03	3.149	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1200000000.0	
1528320469.08	3.359	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320469.13	3.359	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1400000000.0	
1528320469.18	3.359	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1600000000.0	
1528320469.23	3.359	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320469.28	3.359	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320469.33	3.164	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1200000000.0	
1528320469.38	3.164	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320469.43	3.164	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1400000000.0	
1528320469.48	3.164	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320469.53	3.164	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	200000000.0	
1528320469.58	3.164	49.0	44.0	47.0	49.0	46.0	44.0	1400000000.0	1600000000.0	
1528320469.63	3.168	49.0	44.0	47.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320469.68	3.168	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320469.73	3.168	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1200000000.0	
1528320469.78	3.168	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320469.83	3.168	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1600000000.0	
1528320469.88	3.298	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320469.93	3.298	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1200000000.0	
1528320469.98	3.298	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320470.03	3.298	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1400000000.0	
1528320470.08	3.298	49.0	44.0	46.0	49.0	46.0	44.0	1400000000.0	200000000.0	
1528320470.13	3.298	49.0	44.0	47.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320470.18	3.084	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	600000000.0	
1528320470.23	3.084	48.0	45.0	47.0	48.0	46.0	44.0	1400000000.0	2000000000.0	
1528320470.28	3.084	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1600000000.0	
1528320470.33	3.084	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320470.38	3.084	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1200000000.0	
1528320470.43	3.252	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320470.48	3.252	49.0	44.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320470.53	3.252	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1400000000.0	
1528320470.58	3.252	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320470.63	3.252	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	400000000.0	
1528320470.68	3.252	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320470.73	3.149	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1600000000.0	
1528320470.78	3.149	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320470.83	3.149	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1200000000.0	
1528320470.88	3.149	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320470.93	3.149	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1200000000.0	
1528320470.98	3.218	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320471.03	3.218	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1200000000.0	
1528320471.08	3.218	49.0	44.0	47.0	49.0	46.0	44.0	1400000000.0	1200000000.0	
1528320471.13	3.218	48.0	44.0	46.0	48.0	46.0	44.0	1400000000.0	1200000000.0	
1528320471.18	3.218	48.0	44.0	46.0	48.0	46.0	44.0	1400000000.0	1200000000.0	
1528320471.23	3.218	48.0	44.0	46.0	48.0	46.0	43.0	1400000000.0	1200000000.0	
1528320471.28	2.981	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320471.33	2.981	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320471.38	2.981	48.0	45.0	47.0	48.0	46.0	43.0	1400000000.0	2000000000.0	
1528320471.43	2.981	49.0	44.0	47.0	49.0	46.0	43.0	1400000000.0	1200000000.0	
1528320471.48	2.981	48.0	44.0	47.0	48.0	46.0	43.0	1400000000.0	1800000000.0	
1528320471.53	3.073	49.0	45.0	47.0	49.0	46.0	43.0	1400000000.0	1800000000.0	
1528320471.58	3.073	48.0	44.0	47.0	48.0	46.0	44.0	1400000000.0	1600000000.0	
1528320471.63	3.073	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320471.68	3.073	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320471.73	3.073	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1600000000.0	
1528320471.78	3.073	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320471.83	3.324	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320471.88	3.324	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1200000000.0	
1528320471.93	3.324	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320471.98	3.324	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320472.03	3.324	49.0	47.0	47.0	49.0	46.0	43.0	1400000000.0	1800000000.0	
1528320472.08	3.324	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320472.13	3.363	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320472.18	3.363	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1600000000.0	
1528320472.23	3.363	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320472.28	3.363	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1600000000.0	
1528320472.33	3.363	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320472.38	3.206	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320472.43	3.206	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1400000000.0	
1528320472.48	3.206	49.0	44.0	47.0	49.0	46.0	43.0	1400000000.0	1600000000.0	
1528320472.53	3.206	49.0	45.0	47.0	49.0	46.0	43.0	1400000000.0	2000000000.0	
1528320472.58	3.206	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320472.63	3.206	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	400000000.0	
1528320472.68	3.191	48.0	44.0	47.0	48.0	46.0	44.0	1400000000.0	1400000000.0	
1528320472.73	3.191	48.0	44.0	46.0	48.0	46.0	44.0	1400000000.0	400000000.0	
1528320472.78	3.191	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320472.83	3.191	48.0	44.0	46.0	48.0	46.0	43.0	1400000000.0	2000000000.0	
1528320472.88	3.191	48.0	44.0	47.0	48.0	46.0	43.0	1400000000.0	1600000000.0	
1528320472.93	2.981	48.0	44.0	47.0	48.0	46.0	43.0	1400000000.0	2000000000.0	
1528320472.98	2.981	49.0	45.0	47.0	49.0	46.0	43.0	1400000000.0	1600000000.0	
1528320473.03	2.981	49.0	45.0	47.0	49.0	46.0	43.0	1400000000.0	1800000000.0	
1528320473.08	2.981	49.0	44.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320473.13	2.981	49.0	44.0	47.0	49.0	46.0	44.0	1400000000.0	1200000000.0	
1528320473.18	2.981	49.0	44.0	47.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320473.23	3.202	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320473.28	3.202	49.0	45.0	47.0	49.0	46.0	43.0	1400000000.0	1200000000.0	
1528320473.33	3.202	49.0	44.0	47.0	49.0	46.0	44.0	1400000000.0	1000000000.0	
1528320473.39	3.202	48.0	44.0	46.0	48.0	46.0	43.0	1400000000.0	1600000000.0	
1528320473.44	3.202	48.0	44.0	47.0	48.0	46.0	43.0	1400000000.0	2000000000.0	
1528320473.49	3.099	48.0	45.0	47.0	48.0	46.0	44.0	1400000000.0	1200000000.0	
1528320473.54	3.099	48.0	44.0	46.0	48.0	46.0	43.0	1400000000.0	1200000000.0	
1528320473.59	3.099	48.0	45.0	46.0	48.0	46.0	43.0	1400000000.0	200000000.0	
1528320473.64	3.099	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320473.69	3.099	48.0	44.0	46.0	48.0	46.0	43.0	1400000000.0	600000000.0	
1528320473.74	3.099	48.0	44.0	46.0	48.0	46.0	43.0	1400000000.0	1600000000.0	
1528320473.79	3.107	48.0	44.0	47.0	48.0	46.0	43.0	1400000000.0	2000000000.0	
1528320473.84	3.107	49.0	45.0	47.0	49.0	46.0	43.0	1400000000.0	1800000000.0	
1528320473.89	3.107	49.0	45.0	47.0	49.0	46.0	43.0	1400000000.0	1600000000.0	
1528320473.94	3.107	48.0	44.0	47.0	48.0	46.0	43.0	1400000000.0	2000000000.0	
1528320473.99	3.107	48.0	45.0	47.0	48.0	46.0	43.0	1400000000.0	600000000.0	
1528320474.04	3.218	48.0	45.0	47.0	48.0	46.0	43.0	1400000000.0	2000000000.0	
1528320474.09	3.218	49.0	45.0	47.0	49.0	46.0	43.0	1400000000.0	1200000000.0	
1528320474.14	3.218	48.0	44.0	46.0	48.0	46.0	43.0	1400000000.0	1200000000.0	
1528320474.19	3.218	48.0	44.0	46.0	48.0	46.0	43.0	1400000000.0	1200000000.0	
1528320474.24	3.218	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320474.29	3.218	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	400000000.0	
1528320474.34	2.958	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320474.39	2.958	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320474.44	2.958	49.0	46.0	47.0	49.0	46.0	43.0	1400000000.0	1800000000.0	
1528320474.49	2.958	49.0	47.0	47.0	49.0	46.0	44.0	1400000000.0	1400000000.0	
1528320474.54	2.958	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320474.59	3.699	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	400000000.0	
1528320474.64	3.699	49.0	45.0	47.0	49.0	46.0	43.0	1400000000.0	1600000000.0	
1528320474.69	3.699	49.0	45.0	47.0	49.0	46.0	43.0	1400000000.0	2000000000.0	
1528320474.74	3.699	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320474.79	3.699	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1200000000.0	
1528320474.84	3.699	48.0	45.0	47.0	48.0	46.0	44.0	1400000000.0	400000000.0	
1528320474.89	3.401	48.0	44.0	47.0	48.0	46.0	44.0	1400000000.0	1800000000.0	
1528320474.94	3.401	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1600000000.0	
1528320474.99	3.401	48.0	45.0	47.0	48.0	46.0	44.0	1400000000.0	2000000000.0	
1528320475.04	3.401	49.0	45.0	47.0	49.0	46.0	43.0	1400000000.0	2000000000.0	
1528320475.09	3.401	49.0	46.0	47.0	49.0	46.0	44.0	1400000000.0	1200000000.0	
1528320475.14	3.512	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1000000000.0	
1528320475.19	3.512	48.0	44.0	46.0	48.0	46.0	43.0	1400000000.0	400000000.0	
1528320475.24	3.512	48.0	44.0	46.0	48.0	46.0	43.0	1400000000.0	1800000000.0	
1528320475.29	3.512	48.0	44.0	46.0	48.0	46.0	43.0	1400000000.0	1200000000.0	
1528320475.34	3.512	49.0	45.0	46.0	49.0	46.0	43.0	1400000000.0	1200000000.0	
1528320475.39	3.512	48.0	44.0	46.0	48.0	46.0	43.0	1400000000.0	1800000000.0	
1528320475.44	3.16	48.0	44.0	47.0	48.0	46.0	44.0	1400000000.0	1800000000.0	
1528320475.49	3.16	48.0	44.0	46.0	48.0	46.0	44.0	1400000000.0	1400000000.0	
1528320475.54	3.16	48.0	44.0	47.0	48.0	46.0	43.0	1400000000.0	2000000000.0	
1528320475.59	3.16	49.0	44.0	47.0	49.0	46.0	43.0	1400000000.0	200000000.0	
1528320475.64	3.16	48.0	44.0	46.0	48.0	46.0	44.0	1400000000.0	1600000000.0	
1528320475.69	3.16	48.0	44.0	46.0	48.0	46.0	43.0	1400000000.0	2000000000.0	
1528320475.74	3.332	49.0	45.0	47.0	49.0	46.0	43.0	1400000000.0	2000000000.0	
1528320475.79	3.332	49.0	45.0	47.0	49.0	46.0	43.0	1400000000.0	1200000000.0	
1528320475.84	3.332	48.0	44.0	46.0	48.0	46.0	43.0	1400000000.0	1200000000.0	
1528320475.89	3.332	48.0	44.0	46.0	48.0	46.0	43.0	1400000000.0	1800000000.0	
1528320475.94	3.332	48.0	44.0	46.0	48.0	46.0	43.0	1400000000.0	1800000000.0	
1528320475.99	3.431	48.0	44.0	46.0	48.0	46.0	43.0	1400000000.0	1600000000.0	
1528320476.04	3.431	48.0	44.0	47.0	48.0	46.0	43.0	1400000000.0	2000000000.0	
1528320476.09	3.431	49.0	45.0	47.0	49.0	46.0	43.0	1400000000.0	2000000000.0	
1528320476.14	3.431	49.0	45.0	47.0	49.0	46.0	43.0	1400000000.0	1200000000.0	
1528320476.19	3.431	49.0	44.0	47.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320476.24	3.431	49.0	44.0	47.0	49.0	46.0	43.0	1400000000.0	1200000000.0	
1528320476.29	3.443	48.0	44.0	46.0	48.0	46.0	43.0	1400000000.0	1200000000.0	
1528320476.34	3.443	48.0	44.0	46.0	48.0	46.0	43.0	1400000000.0	1200000000.0	
1528320476.39	3.443	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320476.44	3.443	49.0	46.0	47.0	49.0	46.0	43.0	1400000000.0	1200000000.0	
1528320476.49	3.443	49.0	46.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320476.54	3.554	49.0	47.0	47.0	49.0	46.0	44.0	1400000000.0	1400000000.0	
1528320476.59	3.554	49.0	46.0	48.0	49.0	46.0	44.0	1400000000.0	1400000000.0	
1528320476.64	3.554	49.0	46.0	47.0	49.0	46.0	44.0	1400000000.0	600000000.0	
1528320476.69	3.554	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	400000000.0	
1528320476.74	3.554	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320476.79	3.554	48.0	45.0	47.0	48.0	46.0	44.0	1400000000.0	1400000000.0	
1528320476.84	3.611	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320476.89	3.611	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320476.94	3.611	49.0	45.0	47.0	49.0	46.0	43.0	1400000000.0	600000000.0	
1528320476.99	3.611	49.0	45.0	47.0	49.0	46.0	43.0	1400000000.0	2000000000.0	
1528320477.04	3.611	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1200000000.0	
1528320477.09	3.45	49.0	44.0	47.0	49.0	46.0	43.0	1400000000.0	1200000000.0	
1528320477.14	3.45	48.0	44.0	47.0	48.0	46.0	44.0	1400000000.0	2000000000.0	
1528320477.19	3.45	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320477.24	3.45	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1600000000.0	
1528320477.29	3.45	49.0	45.0	47.0	49.0	46.0	43.0	1400000000.0	2000000000.0	
1528320477.34	3.45	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	1200000000.0	
1528320477.39	3.504	48.0	44.0	47.0	48.0	46.0	44.0	1400000000.0	1200000000.0	
1528320477.44	3.504	48.0	44.0	46.0	48.0	46.0	44.0	1400000000.0	1200000000.0	
1528320477.49	3.504	48.0	44.0	46.0	48.0	46.0	43.0	1400000000.0	1200000000.0	
1528320477.54	3.504	48.0	44.0	46.0	48.0	46.0	44.0	1400000000.0	1200000000.0	
1528320477.59	3.504	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320477.64	3.126	48.0	44.0	46.0	48.0	46.0	43.0	1400000000.0	1200000000.0	
1528320477.69	3.126	49.0	45.0	46.0	49.0	46.0	43.0	1400000000.0	1800000000.0	
1528320477.74	3.126	49.0	46.0	47.0	49.0	46.0	43.0	1400000000.0	1400000000.0	
1528320477.79	3.126	49.0	46.0	47.0	49.0	46.0	44.0	1400000000.0	1400000000.0	
1528320477.84	3.126	49.0	46.0	47.0	49.0	46.0	44.0	1400000000.0	1600000000.0	
