time	watts	max_big_temp	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster
1528312065.45	2.992	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312065.5	2.992	51.0	49.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312065.55	3.221	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528312065.6	3.221	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528312065.65	3.221	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528312065.7	3.221	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528312065.75	3.221	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528312065.8	3.157	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528312065.85	3.157	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528312065.9	3.157	51.0	47.0	48.0	51.0	46.0	45.0	1400000000.0	1600000000.0	
1528312065.95	3.157	51.0	48.0	48.0	51.0	46.0	45.0	1400000000.0	1800000000.0	
1528312066.0	3.157	51.0	48.0	48.0	51.0	46.0	45.0	1400000000.0	1800000000.0	
1528312066.05	3.157	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528312066.1	3.157	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312066.15	3.157	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312066.2	3.157	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312066.25	3.157	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312066.3	3.157	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312066.35	3.542	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312066.4	3.542	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312066.45	3.542	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312066.5	3.542	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312066.55	3.542	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312066.6	3.382	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312066.65	3.382	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312066.7	3.382	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312066.75	3.382	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528312066.8	3.382	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528312066.85	3.382	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	800000000.0	
1528312066.9	3.221	51.0	48.0	48.0	51.0	46.0	45.0	1400000000.0	1000000000.0	
1528312066.95	3.221	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312067.0	3.221	51.0	49.0	49.0	51.0	47.0	45.0	1400000000.0	600000000.0	
1528312067.05	3.221	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312067.1	3.221	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528312067.15	3.099	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528312067.2	3.099	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528312067.25	3.099	51.0	47.0	48.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528312067.3	3.099	51.0	47.0	48.0	51.0	46.0	45.0	1400000000.0	600000000.0	
1528312067.35	3.099	51.0	47.0	48.0	51.0	46.0	45.0	1400000000.0	1800000000.0	
1528312067.4	3.099	51.0	47.0	48.0	51.0	46.0	45.0	1400000000.0	1800000000.0	
1528312067.45	2.935	51.0	47.0	48.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528312067.5	2.935	51.0	47.0	48.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312067.55	2.935	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	800000000.0	
1528312067.6	2.935	51.0	47.0	48.0	51.0	46.0	45.0	1400000000.0	1000000000.0	
1528312067.66	2.935	50.0	47.0	48.0	50.0	46.0	45.0	1400000000.0	600000000.0	
1528312067.71	3.126	50.0	47.0	48.0	50.0	46.0	45.0	1400000000.0	1400000000.0	
1528312067.76	3.126	50.0	47.0	48.0	50.0	46.0	45.0	1400000000.0	1200000000.0	
1528312067.81	3.126	50.0	47.0	48.0	50.0	46.0	45.0	1400000000.0	1800000000.0	
1528312067.86	3.126	51.0	47.0	48.0	51.0	46.0	45.0	1400000000.0	2000000000.0	
1528312067.91	3.126	51.0	48.0	48.0	51.0	46.0	45.0	1400000000.0	2000000000.0	
1528312067.96	3.172	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312068.01	3.172	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312068.06	3.172	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312068.11	3.172	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312068.16	3.172	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312068.21	3.172	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312068.26	3.397	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312068.31	3.397	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312068.36	3.397	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312068.41	3.397	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312068.46	3.397	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312068.51	3.37	51.0	49.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312068.56	3.37	51.0	49.0	49.0	51.0	47.0	45.0	1400000000.0	200000000.0	
1528312068.61	3.37	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312068.66	3.37	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312068.71	3.37	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312068.76	3.37	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312068.81	3.401	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312068.86	3.401	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528312068.91	3.401	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	200000000.0	
1528312068.96	3.401	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312069.01	3.401	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312069.06	3.26	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312069.11	3.26	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312069.16	3.26	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	800000000.0	
1528312069.21	3.26	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	200000000.0	
1528312069.26	3.26	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312069.31	3.256	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312069.36	3.256	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312069.41	3.256	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312069.46	3.256	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312069.51	3.256	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312069.56	3.256	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312069.61	3.573	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312069.66	3.573	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312069.71	3.573	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528312069.76	3.573	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528312069.81	3.573	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	200000000.0	
1528312069.86	3.332	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312069.91	3.332	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312069.96	3.332	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312070.01	3.332	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312070.06	3.332	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528312070.11	3.332	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528312070.16	3.389	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528312070.21	3.389	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312070.26	3.389	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312070.31	3.389	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312070.36	3.389	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312070.41	3.179	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312070.46	3.179	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312070.51	3.179	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312070.56	3.179	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312070.61	3.179	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528312070.66	3.58	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	800000000.0	
1528312070.71	3.58	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528312070.76	3.58	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528312070.81	3.58	51.0	47.0	48.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528312070.86	3.58	51.0	47.0	48.0	51.0	46.0	45.0	1400000000.0	600000000.0	
1528312070.91	3.58	51.0	47.0	48.0	51.0	46.0	45.0	1400000000.0	1800000000.0	
1528312070.96	2.847	51.0	47.0	48.0	51.0	46.0	45.0	1400000000.0	1400000000.0	
1528312071.01	2.847	51.0	48.0	48.0	51.0	46.0	45.0	1400000000.0	2000000000.0	
1528312071.06	2.847	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312071.11	2.847	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312071.16	2.847	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312071.21	3.401	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312071.26	3.401	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312071.31	3.401	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312071.36	3.401	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312071.41	3.401	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312071.46	3.401	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312071.51	3.424	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312071.56	3.424	51.0	49.0	49.0	51.0	47.0	45.0	1400000000.0	600000000.0	
1528312071.61	3.424	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528312071.66	3.424	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528312071.71	3.424	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528312071.76	3.241	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528312071.81	3.241	51.0	47.0	48.0	51.0	47.0	45.0	1400000000.0	200000000.0	
1528312071.86	3.241	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312071.91	3.241	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528312071.96	3.027	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	600000000.0	
1528312072.01	3.027	51.0	47.0	48.0	51.0	46.0	45.0	1400000000.0	1800000000.0	
1528312072.06	3.027	51.0	48.0	48.0	51.0	46.0	45.0	1400000000.0	1800000000.0	
1528312072.11	3.027	51.0	48.0	48.0	51.0	46.0	45.0	1400000000.0	1600000000.0	
1528312072.17	3.027	51.0	48.0	48.0	51.0	46.0	45.0	1400000000.0	1800000000.0	
1528312072.22	3.027	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528312072.27	3.034	51.0	47.0	48.0	51.0	46.0	45.0	1400000000.0	600000000.0	
1528312072.32	3.034	51.0	47.0	48.0	51.0	46.0	45.0	1400000000.0	2000000000.0	
1528312072.37	3.034	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312072.42	3.034	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312072.47	3.034	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312072.52	3.405	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312072.57	3.405	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312072.62	3.405	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312072.67	3.405	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312072.72	3.405	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312072.77	3.405	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312072.82	3.405	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	800000000.0	
1528312072.87	3.554	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528312072.92	3.554	51.0	47.0	48.0	51.0	46.0	45.0	1400000000.0	1000000000.0	
1528312072.97	3.554	51.0	47.0	48.0	51.0	46.0	45.0	1400000000.0	1600000000.0	
1528312073.02	3.554	51.0	47.0	48.0	51.0	46.0	45.0	1400000000.0	1800000000.0	
1528312073.07	2.992	51.0	48.0	49.0	51.0	46.0	45.0	1400000000.0	2000000000.0	
1528312073.12	2.992	51.0	49.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312073.17	2.992	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	800000000.0	
1528312073.22	2.992	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528312073.27	2.992	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528312073.32	2.992	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312073.37	2.992	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312073.42	3.332	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312073.47	3.332	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312073.52	3.332	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312073.57	3.332	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312073.62	3.531	51.0	48.0	50.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312073.67	3.531	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	800000000.0	
1528312073.72	3.531	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528312073.77	3.531	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528312073.82	3.531	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528312073.87	3.015	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528312073.92	3.015	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528312073.97	3.015	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528312074.02	3.015	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528312074.07	3.015	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312074.12	3.015	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312074.17	3.29	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312074.22	3.29	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312074.27	3.29	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312074.32	3.29	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312074.37	3.29	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312074.42	3.584	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312074.47	3.584	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312074.52	3.584	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312074.57	3.584	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312074.62	3.584	51.0	50.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528312074.67	3.584	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528312074.72	3.466	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528312074.77	3.466	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312074.82	3.466	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312074.87	3.466	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312074.92	3.466	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312074.97	3.221	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312075.02	3.221	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312075.07	3.221	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312075.12	3.221	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312075.17	3.221	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312075.22	3.42	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1400000000.0	
1528312075.27	3.42	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312075.32	3.42	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312075.37	3.42	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312075.42	3.42	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312075.47	3.42	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312075.52	3.443	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528312075.57	3.443	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528312075.62	3.443	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528312075.67	3.443	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528312075.72	3.443	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528312075.77	3.16	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528312075.82	3.16	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528312075.87	3.16	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312075.92	3.16	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312075.97	3.16	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312076.02	3.16	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312076.07	3.439	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312076.12	3.439	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312076.17	3.439	52.0	48.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528312076.22	3.439	52.0	48.0	50.0	52.0	47.0	45.0	1400000000.0	600000000.0	
1528312076.27	3.439	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528312076.32	3.462	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528312076.37	3.462	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312076.42	3.462	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312076.47	3.462	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312076.52	3.462	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312076.57	3.332	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528312076.62	3.332	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312076.67	3.332	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	800000000.0	
1528312076.72	3.332	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528312076.77	3.332	51.0	47.0	49.0	51.0	47.0	45.0	1400000000.0	200000000.0	
1528312076.82	3.332	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312076.88	3.027	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312076.93	3.027	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312076.98	3.027	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312077.03	3.027	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312077.08	3.027	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312077.13	3.519	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528312077.18	3.519	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312077.23	3.519	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312077.28	3.519	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528312077.33	3.519	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528312077.38	3.519	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528312077.43	3.531	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1400000000.0	
1528312077.48	3.531	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1400000000.0	
1528312077.53	3.531	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312077.58	3.531	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528312077.63	3.531	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528312077.68	3.172	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528312077.73	3.172	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	800000000.0	
1528312077.78	3.172	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528312077.83	3.172	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312077.88	3.172	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	800000000.0	
1528312077.93	3.275	51.0	47.0	48.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528312077.98	3.275	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312078.03	3.275	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312078.08	3.275	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312078.13	3.275	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312078.18	3.275	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312078.23	3.302	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312078.28	3.302	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312078.33	3.302	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312078.38	3.302	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312078.43	3.302	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528312078.48	3.408	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528312078.53	3.408	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528312078.58	3.408	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528312078.63	3.408	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528312078.68	3.408	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528312078.73	3.408	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528312078.78	3.13	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312078.83	3.13	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312078.88	3.13	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312078.93	3.13	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312078.98	3.13	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312079.03	3.481	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312079.08	3.481	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528312079.13	3.481	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528312079.18	3.481	51.0	50.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528312079.23	3.481	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528312079.28	3.477	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528312079.33	3.477	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528312079.38	3.477	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
