time	watts	max_big_temp	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster
1528264163.48	3.057	46.0	43.0	44.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264163.53	3.057	46.0	43.0	44.0	46.0	42.0	40.0	1400000000.0	1200000000.0	
1528264163.58	3.057	46.0	42.0	44.0	46.0	42.0	41.0	1400000000.0	1800000000.0	
1528264163.63	3.057	46.0	42.0	44.0	46.0	42.0	40.0	1400000000.0	1400000000.0	
1528264163.69	3.057	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	800000000.0	
1528264163.74	3.012	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1600000000.0	
1528264163.79	3.012	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1400000000.0	
1528264163.84	3.012	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264163.89	3.012	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264163.94	3.012	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264163.99	2.958	46.0	43.0	43.0	46.0	42.0	41.0	1400000000.0	1800000000.0	
1528264164.04	2.958	46.0	42.0	44.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264164.09	2.958	46.0	42.0	44.0	46.0	42.0	40.0	1400000000.0	1200000000.0	
1528264164.14	2.958	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1400000000.0	
1528264164.19	2.958	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1000000000.0	
1528264164.24	2.958	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264164.29	2.897	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264164.34	2.897	46.0	43.0	44.0	46.0	42.0	40.0	1400000000.0	1600000000.0	
1528264164.39	2.897	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1200000000.0	
1528264164.44	2.897	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264164.49	2.897	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264164.54	3.126	47.0	42.0	44.0	47.0	42.0	40.0	1400000000.0	1600000000.0	
1528264164.59	3.126	46.0	42.0	44.0	46.0	42.0	40.0	1400000000.0	1600000000.0	
1528264164.64	3.126	46.0	42.0	43.0	46.0	42.0	41.0	1400000000.0	1400000000.0	
1528264164.69	3.126	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264164.74	3.126	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264164.79	3.126	47.0	43.0	44.0	47.0	42.0	40.0	1400000000.0	2000000000.0	
1528264164.84	2.996	46.0	43.0	44.0	46.0	42.0	40.0	1400000000.0	1200000000.0	
1528264164.89	2.996	46.0	43.0	44.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264164.94	2.996	46.0	43.0	44.0	46.0	42.0	40.0	1400000000.0	1400000000.0	
1528264164.99	2.996	46.0	43.0	43.0	46.0	42.0	40.0	1400000000.0	1000000000.0	
1528264165.04	2.996	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264165.09	3.092	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1600000000.0	
1528264165.14	3.092	46.0	42.0	43.0	46.0	42.0	41.0	1400000000.0	1200000000.0	
1528264165.19	3.092	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264165.24	3.092	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264165.29	3.092	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1200000000.0	
1528264165.34	3.092	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264165.39	2.901	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264165.44	2.901	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264165.49	2.901	47.0	43.0	44.0	47.0	42.0	40.0	1400000000.0	2000000000.0	
1528264165.54	2.901	47.0	43.0	44.0	47.0	42.0	40.0	1400000000.0	1600000000.0	
1528264165.59	2.901	47.0	42.0	44.0	47.0	42.0	40.0	1400000000.0	800000000.0	
1528264165.64	3.126	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264165.69	3.126	46.0	42.0	44.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264165.74	3.126	46.0	42.0	44.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264165.79	3.126	46.0	43.0	44.0	46.0	42.0	41.0	1400000000.0	2000000000.0	
1528264165.84	3.126	47.0	43.0	44.0	47.0	42.0	40.0	1400000000.0	1200000000.0	
1528264165.89	3.126	47.0	42.0	44.0	47.0	42.0	40.0	1400000000.0	1800000000.0	
1528264165.94	3.053	46.0	42.0	44.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264165.99	3.053	47.0	43.0	44.0	47.0	42.0	40.0	1400000000.0	2000000000.0	
1528264166.04	3.053	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1200000000.0	
1528264166.09	3.053	47.0	42.0	44.0	47.0	42.0	40.0	1400000000.0	1800000000.0	
1528264166.14	3.053	47.0	42.0	43.0	47.0	42.0	40.0	1400000000.0	2000000000.0	
1528264166.19	3.053	47.0	43.0	44.0	47.0	42.0	40.0	1400000000.0	1600000000.0	
1528264166.24	3.153	47.0	42.0	44.0	47.0	42.0	40.0	1400000000.0	800000000.0	
1528264166.29	3.153	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264166.34	3.153	47.0	43.0	44.0	47.0	42.0	40.0	1400000000.0	2000000000.0	
1528264166.39	3.153	47.0	43.0	44.0	47.0	42.0	40.0	1400000000.0	1800000000.0	
1528264166.44	3.153	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	800000000.0	
1528264166.49	3.095	46.0	43.0	44.0	46.0	42.0	41.0	1400000000.0	2000000000.0	
1528264166.54	3.095	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1800000000.0	
1528264166.59	3.095	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1600000000.0	
1528264166.64	3.095	47.0	42.0	44.0	47.0	42.0	41.0	1400000000.0	1200000000.0	
1528264166.69	3.095	46.0	42.0	44.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264166.74	3.095	47.0	42.0	44.0	47.0	42.0	40.0	1400000000.0	2000000000.0	
1528264166.79	2.989	47.0	43.0	44.0	47.0	42.0	40.0	1400000000.0	1000000000.0	
1528264166.84	2.989	46.0	42.0	43.0	46.0	42.0	41.0	1400000000.0	1600000000.0	
1528264166.89	2.989	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1200000000.0	
1528264166.94	2.989	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264166.99	2.989	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264167.04	2.977	46.0	43.0	44.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264167.09	2.977	47.0	43.0	44.0	47.0	42.0	40.0	1400000000.0	1200000000.0	
1528264167.14	2.977	46.0	42.0	44.0	46.0	42.0	40.0	1400000000.0	1400000000.0	
1528264167.19	2.977	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1000000000.0	
1528264167.24	2.977	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264167.29	2.977	46.0	42.0	43.0	46.0	42.0	41.0	1400000000.0	2000000000.0	
1528264167.34	2.939	46.0	43.0	44.0	46.0	42.0	40.0	1400000000.0	1200000000.0	
1528264167.39	2.939	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264167.44	2.939	46.0	42.0	44.0	46.0	42.0	41.0	1400000000.0	1800000000.0	
1528264167.49	2.939	46.0	42.0	44.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264167.54	2.939	47.0	43.0	44.0	47.0	42.0	40.0	1400000000.0	1200000000.0	
1528264167.59	3.137	46.0	42.0	43.0	46.0	42.0	41.0	1400000000.0	1800000000.0	
1528264167.64	3.137	47.0	42.0	43.0	47.0	42.0	41.0	1400000000.0	2000000000.0	
1528264167.69	3.137	47.0	43.0	44.0	47.0	42.0	40.0	1400000000.0	1200000000.0	
1528264167.74	3.137	46.0	42.0	44.0	46.0	42.0	41.0	1400000000.0	1800000000.0	
1528264167.79	3.137	46.0	42.0	44.0	46.0	42.0	40.0	1400000000.0	800000000.0	
1528264167.84	3.137	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1600000000.0	
1528264167.89	2.901	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264167.94	2.901	47.0	44.0	44.0	47.0	42.0	41.0	1400000000.0	1600000000.0	
1528264167.99	2.901	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1200000000.0	
1528264168.04	2.901	46.0	42.0	44.0	46.0	42.0	40.0	1400000000.0	1400000000.0	
1528264168.09	2.901	46.0	42.0	43.0	46.0	42.0	41.0	1400000000.0	1400000000.0	
1528264168.14	3.061	46.0	42.0	43.0	46.0	42.0	41.0	1400000000.0	1800000000.0	
1528264168.19	3.061	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264168.24	3.061	46.0	43.0	44.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264168.29	3.061	46.0	43.0	44.0	46.0	42.0	40.0	1400000000.0	1200000000.0	
1528264168.35	3.061	46.0	42.0	44.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264168.4	3.061	46.0	42.0	44.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264168.45	2.935	46.0	43.0	44.0	46.0	42.0	40.0	1400000000.0	1400000000.0	
1528264168.5	2.935	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1000000000.0	
1528264168.55	2.935	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264168.6	2.935	46.0	43.0	44.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264168.65	2.935	46.0	42.0	44.0	46.0	42.0	40.0	1400000000.0	800000000.0	
1528264168.7	3.042	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264168.75	3.042	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1600000000.0	
1528264168.8	3.042	46.0	42.0	44.0	46.0	42.0	40.0	1400000000.0	1000000000.0	
1528264168.85	3.042	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1600000000.0	
1528264168.9	3.042	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	800000000.0	
1528264168.95	3.042	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264169.0	2.786	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1600000000.0	
1528264169.05	2.786	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1200000000.0	
1528264169.1	2.786	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264169.15	2.786	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264169.2	2.786	46.0	42.0	44.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264169.25	3.107	47.0	42.0	44.0	47.0	42.0	40.0	1400000000.0	2000000000.0	
1528264169.3	3.107	47.0	42.0	44.0	47.0	42.0	40.0	1400000000.0	2000000000.0	
1528264169.35	3.107	47.0	43.0	44.0	47.0	42.0	40.0	1400000000.0	1600000000.0	
1528264169.4	3.107	47.0	42.0	44.0	47.0	42.0	40.0	1400000000.0	1600000000.0	
1528264169.45	3.107	46.0	44.0	44.0	46.0	42.0	40.0	1400000000.0	800000000.0	
1528264169.5	3.107	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1600000000.0	
1528264169.55	3.034	46.0	43.0	43.0	46.0	42.0	40.0	1400000000.0	1200000000.0	
1528264169.6	3.034	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1200000000.0	
1528264169.65	3.034	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264169.7	3.034	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264169.75	3.034	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264169.8	2.981	47.0	43.0	44.0	47.0	42.0	40.0	1400000000.0	1200000000.0	
1528264169.85	2.981	46.0	42.0	44.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264169.9	2.981	47.0	42.0	43.0	47.0	42.0	40.0	1400000000.0	1800000000.0	
1528264169.95	2.981	46.0	42.0	44.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264170.0	2.981	46.0	43.0	44.0	46.0	42.0	40.0	1400000000.0	1000000000.0	
1528264170.05	2.981	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264170.1	2.966	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1200000000.0	
1528264170.15	2.966	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1800000000.0	
1528264170.2	2.966	47.0	43.0	44.0	47.0	42.0	40.0	1400000000.0	2000000000.0	
1528264170.25	2.966	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1600000000.0	
1528264170.3	2.966	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1000000000.0	
1528264170.35	3.21	46.0	42.0	44.0	46.0	42.0	40.0	1400000000.0	1600000000.0	
1528264170.4	3.21	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	800000000.0	
1528264170.45	3.21	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264170.5	3.21	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1600000000.0	
1528264170.55	3.21	46.0	43.0	44.0	46.0	42.0	40.0	1400000000.0	1200000000.0	
1528264170.6	3.21	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264170.65	2.859	46.0	42.0	43.0	46.0	42.0	41.0	1400000000.0	2000000000.0	
1528264170.7	2.859	47.0	43.0	44.0	47.0	42.0	40.0	1400000000.0	1000000000.0	
1528264170.75	2.859	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1600000000.0	
1528264170.8	2.859	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1400000000.0	
1528264170.85	2.859	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1000000000.0	
1528264170.9	2.931	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1400000000.0	
1528264170.95	2.931	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1000000000.0	
1528264171.0	2.931	46.0	42.0	44.0	46.0	42.0	40.0	1400000000.0	1400000000.0	
1528264171.05	2.931	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1000000000.0	
1528264171.1	2.931	46.0	42.0	43.0	46.0	41.0	40.0	1400000000.0	1600000000.0	
1528264171.15	2.931	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1200000000.0	
1528264171.2	2.813	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264171.25	2.813	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264171.3	2.813	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1000000000.0	
1528264171.35	2.813	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264171.4	2.813	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264171.45	2.813	46.0	42.0	44.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264171.5	3.004	47.0	42.0	44.0	47.0	42.0	40.0	1400000000.0	1400000000.0	
1528264171.55	3.004	46.0	43.0	43.0	46.0	42.0	40.0	1400000000.0	1000000000.0	
1528264171.6	3.004	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1600000000.0	
1528264171.65	3.004	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1200000000.0	
1528264171.7	3.004	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1400000000.0	
1528264171.75	2.897	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264171.8	2.897	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264171.85	2.897	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1600000000.0	
1528264171.9	2.897	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1600000000.0	
1528264171.95	2.897	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1200000000.0	
1528264172.0	2.897	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264172.05	2.916	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264172.1	2.916	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1400000000.0	
1528264172.15	2.916	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264172.2	2.916	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264172.25	2.916	46.0	42.0	44.0	46.0	42.0	40.0	1400000000.0	1600000000.0	
1528264172.3	3.076	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	800000000.0	
1528264172.35	3.076	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264172.4	3.076	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264172.45	3.076	46.0	43.0	44.0	46.0	42.0	40.0	1400000000.0	1600000000.0	
1528264172.5	3.076	46.0	44.0	44.0	46.0	42.0	40.0	1400000000.0	1600000000.0	
1528264172.55	3.076	46.0	43.0	44.0	46.0	42.0	40.0	1400000000.0	1200000000.0	
1528264172.6	3.038	46.0	42.0	44.0	46.0	42.0	40.0	1400000000.0	800000000.0	
1528264172.65	3.038	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264172.7	3.038	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264172.75	3.038	46.0	43.0	44.0	46.0	42.0	40.0	1400000000.0	1600000000.0	
1528264172.8	3.038	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1600000000.0	
1528264172.85	2.97	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	800000000.0	
1528264172.91	2.97	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264172.96	2.97	47.0	42.0	43.0	47.0	42.0	40.0	1400000000.0	1600000000.0	
1528264173.01	2.97	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1200000000.0	
1528264173.06	2.97	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264173.11	2.97	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264173.16	2.863	46.0	43.0	43.0	46.0	42.0	40.0	1400000000.0	1200000000.0	
1528264173.21	2.863	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264173.26	2.863	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264173.31	2.863	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264173.36	2.863	47.0	43.0	44.0	47.0	42.0	40.0	1400000000.0	1200000000.0	
1528264173.41	3.084	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264173.46	3.084	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264173.51	3.084	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1800000000.0	
1528264173.56	3.084	46.0	43.0	44.0	46.0	42.0	41.0	1400000000.0	800000000.0	
1528264173.61	3.084	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264173.66	3.084	46.0	43.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264173.71	2.966	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1600000000.0	
1528264173.76	2.966	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1200000000.0	
1528264173.81	2.966	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	800000000.0	
1528264173.86	2.966	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264173.91	2.966	47.0	42.0	43.0	47.0	42.0	40.0	1400000000.0	1200000000.0	
1528264173.96	3.0	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264174.01	3.0	46.0	43.0	43.0	46.0	42.0	41.0	1400000000.0	2000000000.0	
1528264174.06	3.0	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1800000000.0	
1528264174.11	3.0	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1400000000.0	
1528264174.16	3.0	46.0	43.0	44.0	46.0	42.0	40.0	1400000000.0	1000000000.0	
1528264174.21	3.0	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1600000000.0	
1528264174.26	3.027	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1600000000.0	
1528264174.31	3.027	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	800000000.0	
1528264174.36	3.027	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264174.41	3.027	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264174.46	3.027	46.0	42.0	44.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264174.51	2.87	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264174.56	2.87	46.0	43.0	44.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264174.61	2.87	46.0	43.0	44.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264174.66	2.87	47.0	43.0	44.0	47.0	42.0	40.0	1400000000.0	1800000000.0	
1528264174.71	2.87	47.0	43.0	44.0	47.0	42.0	40.0	1400000000.0	2000000000.0	
1528264174.76	2.87	46.0	43.0	44.0	46.0	42.0	40.0	1400000000.0	1600000000.0	
1528264174.81	3.095	46.0	42.0	44.0	46.0	42.0	40.0	1400000000.0	1400000000.0	
1528264174.86	3.095	46.0	42.0	44.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264174.91	3.095	46.0	42.0	44.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264174.96	3.095	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1400000000.0	
1528264175.01	3.095	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264175.06	2.859	46.0	43.0	44.0	46.0	42.0	41.0	1400000000.0	2000000000.0	
1528264175.11	2.859	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1400000000.0	
1528264175.16	2.859	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1000000000.0	
1528264175.21	2.859	46.0	43.0	44.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264175.26	2.859	46.0	43.0	44.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264175.31	2.859	46.0	42.0	44.0	46.0	42.0	40.0	1400000000.0	1600000000.0	
1528264175.36	3.084	46.0	42.0	43.0	46.0	42.0	41.0	1400000000.0	1200000000.0	
1528264175.41	3.084	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1400000000.0	
1528264175.46	3.084	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264175.51	3.084	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264175.56	3.084	46.0	43.0	44.0	46.0	42.0	41.0	1400000000.0	1400000000.0	
1528264175.61	2.92	46.0	43.0	44.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264175.66	2.92	46.0	43.0	44.0	46.0	42.0	41.0	1400000000.0	1800000000.0	
1528264175.71	2.92	46.0	42.0	43.0	46.0	42.0	41.0	1400000000.0	800000000.0	
1528264175.76	2.92	46.0	43.0	43.0	46.0	42.0	40.0	1400000000.0	1600000000.0	
1528264175.81	2.92	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264175.86	2.92	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264175.91	2.954	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264175.96	2.954	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1400000000.0	
1528264176.01	2.954	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264176.06	2.954	46.0	43.0	44.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264176.11	2.954	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1200000000.0	
1528264176.16	2.954	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264176.21	2.947	46.0	42.0	44.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264176.26	2.947	46.0	43.0	44.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264176.31	2.947	46.0	43.0	44.0	46.0	42.0	40.0	1400000000.0	1600000000.0	
1528264176.36	2.947	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1400000000.0	
1528264176.41	2.947	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1400000000.0	
1528264176.46	2.989	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264176.51	2.989	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1400000000.0	
1528264176.56	2.989	46.0	43.0	43.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264176.61	2.989	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1400000000.0	
1528264176.66	2.989	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	800000000.0	
1528264176.71	2.989	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1600000000.0	
1528264176.76	2.851	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1400000000.0	
1528264176.81	2.851	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264176.86	2.851	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1400000000.0	
1528264176.91	2.851	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1800000000.0	
1528264176.96	2.851	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264177.01	2.95	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1600000000.0	
1528264177.06	2.95	46.0	43.0	43.0	46.0	42.0	40.0	1400000000.0	1400000000.0	
1528264177.11	2.95	46.0	43.0	44.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528264177.16	2.95	46.0	43.0	44.0	46.0	42.0	41.0	1400000000.0	1800000000.0	
1528264177.21	2.95	46.0	42.0	43.0	46.0	42.0	41.0	1400000000.0	800000000.0	
1528264177.26	2.95	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1600000000.0	
1528264177.31	3.069	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	800000000.0	
1528264177.36	3.069	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1600000000.0	
1528264177.41	3.069	46.0	42.0	43.0	46.0	42.0	40.0	1400000000.0	1600000000.0	
