time	watts	max_big_temp	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster
1528268198.81	3.286	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268198.86	3.225	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268198.91	3.225	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268198.96	3.225	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268199.01	3.225	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268199.06	3.225	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268199.11	3.225	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268199.16	3.183	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268199.21	3.183	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268199.26	3.183	49.0	45.0	46.0	49.0	44.0	43.0	1400000000.0	2000000000.0	
1528268199.31	3.183	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268199.36	3.183	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268199.41	3.183	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268199.46	3.153	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268199.51	3.153	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268199.56	3.153	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268199.61	3.153	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268199.66	3.153	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268199.71	3.191	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268199.76	3.191	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268199.81	3.191	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268199.86	3.191	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268199.91	3.191	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268199.96	3.179	49.0	47.0	47.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268200.01	3.179	49.0	45.0	47.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268200.06	3.179	49.0	45.0	47.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268200.11	3.179	49.0	45.0	47.0	49.0	44.0	43.0	1400000000.0	2000000000.0	
1528268200.16	3.179	49.0	45.0	47.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268200.21	3.179	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268200.26	3.271	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268200.31	3.271	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268200.36	3.271	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268200.41	3.271	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268200.46	3.271	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268200.51	3.16	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268200.56	3.16	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268200.61	3.16	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268200.66	3.16	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268200.71	3.16	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268200.76	3.16	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268200.81	3.149	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268200.86	3.149	49.0	45.0	46.0	49.0	44.0	43.0	1400000000.0	2000000000.0	
1528268200.91	3.149	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268200.96	3.149	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268201.01	3.149	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268201.06	3.179	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268201.11	3.179	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268201.16	3.179	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268201.21	3.179	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268201.26	3.179	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268201.31	3.179	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268201.36	3.157	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268201.41	3.157	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268201.46	3.157	49.0	47.0	47.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268201.51	3.157	49.0	46.0	47.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268201.56	3.157	49.0	45.0	47.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268201.61	3.157	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268201.66	3.317	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268201.71	3.317	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268201.76	3.317	49.0	45.0	47.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268201.81	3.317	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268201.86	3.317	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268201.91	3.176	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268201.96	3.176	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268202.01	3.176	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268202.06	3.176	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268202.11	3.176	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268202.16	3.179	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268202.21	3.179	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268202.26	3.179	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268202.31	3.179	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268202.36	3.179	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268202.41	3.179	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268202.46	3.157	49.0	45.0	46.0	49.0	44.0	43.0	1400000000.0	2000000000.0	
1528268202.51	3.157	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268202.56	3.157	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268202.61	3.157	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268202.66	3.157	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268202.71	3.157	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268202.76	3.157	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268202.81	3.157	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268202.86	3.157	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268202.91	3.157	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268202.96	3.157	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268203.02	3.256	49.0	46.0	47.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268203.07	3.256	49.0	45.0	47.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268203.12	3.256	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268203.17	3.256	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268203.22	3.256	49.0	45.0	47.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268203.27	3.256	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268203.32	3.176	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268203.37	3.176	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268203.42	3.176	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268203.47	3.176	49.0	46.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268203.52	3.176	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268203.57	3.26	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268203.62	3.26	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268203.67	3.26	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268203.72	3.26	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268203.77	3.26	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268203.82	3.26	49.0	46.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268203.87	3.172	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268203.92	3.172	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268203.97	3.172	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268204.02	3.172	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268204.07	3.172	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268204.12	3.183	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268204.17	3.183	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268204.22	3.183	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268204.27	3.183	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268204.32	3.183	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268204.37	3.183	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268204.42	3.141	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268204.47	3.141	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268204.52	3.141	50.0	46.0	47.0	50.0	45.0	43.0	1400000000.0	2000000000.0	
1528268204.57	3.141	49.0	46.0	47.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268204.62	3.141	49.0	46.0	47.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268204.67	3.309	49.0	45.0	47.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268204.72	3.309	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268204.77	3.309	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268204.82	3.309	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268204.87	3.309	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268204.92	3.309	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268204.97	3.16	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268205.02	3.16	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268205.07	3.16	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268205.12	3.16	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268205.17	3.16	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268205.22	3.187	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268205.27	3.187	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268205.32	3.187	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268205.37	3.187	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268205.42	3.187	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268205.47	3.187	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268205.52	3.153	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268205.57	3.153	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268205.62	3.153	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268205.67	3.153	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268205.72	3.153	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268205.77	3.164	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268205.82	3.164	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268205.87	3.164	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268205.92	3.164	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268205.97	3.164	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268206.02	3.164	49.0	47.0	47.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268206.07	3.271	49.0	46.0	47.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268206.12	3.271	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268206.17	3.271	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268206.22	3.271	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268206.27	3.271	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268206.32	3.164	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268206.37	3.164	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268206.42	3.164	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268206.47	3.164	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268206.52	3.164	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268206.57	3.164	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268206.62	3.187	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268206.67	3.187	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268206.72	3.187	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268206.77	3.187	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268206.82	3.187	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268206.87	3.168	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268206.92	3.168	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268206.97	3.168	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268207.02	3.168	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268207.07	3.168	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268207.12	3.168	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268207.17	3.183	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268207.22	3.183	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268207.27	3.183	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268207.32	3.183	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268207.37	3.183	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268207.42	3.157	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268207.47	3.157	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268207.52	3.157	49.0	47.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268207.57	3.157	49.0	46.0	47.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268207.62	3.157	49.0	46.0	47.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268207.67	3.157	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268207.72	3.294	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268207.77	3.294	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268207.82	3.294	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268207.88	3.294	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268207.93	3.294	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268207.98	3.294	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268208.03	3.172	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268208.08	3.172	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268208.13	3.172	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268208.18	3.172	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268208.23	3.172	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268208.28	3.164	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268208.33	3.164	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268208.38	3.164	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268208.43	3.164	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268208.48	3.164	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268208.53	3.164	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268208.58	3.16	49.0	45.0	46.0	49.0	44.0	43.0	1400000000.0	2000000000.0	
1528268208.63	3.16	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268208.68	3.16	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268208.73	3.16	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268208.78	3.16	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268208.83	3.168	49.0	45.0	46.0	49.0	44.0	43.0	1400000000.0	2000000000.0	
1528268208.88	3.168	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268208.93	3.168	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268208.98	3.168	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268209.03	3.168	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268209.08	3.168	49.0	46.0	47.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268209.13	3.267	49.0	46.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268209.18	3.267	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268209.23	3.267	49.0	45.0	47.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268209.28	3.267	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268209.33	3.267	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268209.38	3.16	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268209.43	3.16	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268209.48	3.16	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268209.53	3.16	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268209.58	3.16	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268209.63	3.16	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268209.68	3.176	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268209.73	3.176	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268209.78	3.176	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268209.83	3.176	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268209.88	3.176	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268209.93	3.164	49.0	45.0	46.0	49.0	44.0	43.0	1400000000.0	2000000000.0	
1528268209.98	3.164	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268210.03	3.164	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268210.08	3.164	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268210.13	3.164	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268210.18	3.164	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268210.23	3.172	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268210.28	3.172	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268210.33	3.172	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268210.38	3.172	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268210.43	3.172	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268210.48	3.16	49.0	45.0	46.0	49.0	44.0	43.0	1400000000.0	2000000000.0	
1528268210.53	3.16	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268210.58	3.16	49.0	46.0	47.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268210.63	3.16	49.0	46.0	47.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268210.68	3.16	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268210.73	3.16	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268210.78	3.286	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268210.83	3.286	49.0	45.0	47.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268210.88	3.286	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268210.93	3.286	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268210.98	3.286	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268211.03	3.183	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268211.08	3.183	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268211.13	3.183	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268211.18	3.183	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268211.23	3.183	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268211.28	3.183	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268211.33	3.157	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268211.38	3.157	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268211.43	3.157	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268211.48	3.157	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268211.53	3.157	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268211.58	3.157	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268211.63	3.157	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268211.68	3.157	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268211.73	3.157	49.0	45.0	46.0	49.0	44.0	43.0	1400000000.0	2000000000.0	
1528268211.78	3.157	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268211.83	3.157	49.0	45.0	46.0	49.0	44.0	43.0	1400000000.0	2000000000.0	
1528268211.88	3.176	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268211.93	3.176	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268211.98	3.176	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268212.03	3.176	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268212.08	3.176	49.0	47.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268212.13	3.279	49.0	46.0	47.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268212.18	3.279	49.0	46.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268212.23	3.279	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268212.28	3.279	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268212.33	3.279	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268212.38	3.279	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268212.43	3.16	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268212.48	3.16	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268212.53	3.16	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268212.58	3.16	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268212.63	3.16	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
1528268212.69	3.16	49.0	45.0	46.0	49.0	45.0	43.0	1400000000.0	2000000000.0	
