time	watts	max_big_temp	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster
1528265853.75	2.37	43.0	39.0	39.0	43.0	38.0	37.0	200000000.0	500000000.0	
1528265853.8	2.37	43.0	39.0	40.0	43.0	39.0	38.0	300000000.0	500000000.0	
1528265853.85	2.37	43.0	39.0	40.0	43.0	39.0	38.0	200000000.0	300000000.0	
1528265853.9	2.37	43.0	39.0	40.0	43.0	39.0	38.0	200000000.0	300000000.0	
1528265853.95	2.37	43.0	39.0	40.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265854.0	2.37	43.0	39.0	40.0	43.0	39.0	38.0	200000000.0	300000000.0	
1528265854.05	2.55	43.0	39.0	39.0	43.0	39.0	38.0	200000000.0	400000000.0	
1528265854.1	2.55	43.0	39.0	40.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265854.16	2.55	43.0	39.0	39.0	43.0	39.0	38.0	200000000.0	200000000.0	
1528265854.21	2.55	43.0	39.0	39.0	43.0	39.0	38.0	200000000.0	1100000000.0	
1528265854.26	2.55	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	500000000.0	
1528265854.31	2.378	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265854.36	2.378	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	400000000.0	
1528265854.41	2.378	43.0	39.0	39.0	43.0	39.0	38.0	200000000.0	300000000.0	
1528265854.46	2.378	43.0	39.0	39.0	43.0	38.0	37.0	200000000.0	300000000.0	
1528265854.51	2.378	43.0	39.0	39.0	43.0	38.0	37.0	200000000.0	300000000.0	
1528265854.56	2.378	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	400000000.0	
1528265854.61	2.382	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	200000000.0	
1528265854.66	2.382	43.0	39.0	39.0	43.0	38.0	37.0	200000000.0	300000000.0	
1528265854.71	2.382	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265854.76	2.382	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	400000000.0	
1528265854.81	2.382	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	500000000.0	
1528265854.86	2.37	43.0	39.0	39.0	43.0	38.0	37.0	200000000.0	300000000.0	
1528265854.91	2.37	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265854.96	2.37	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265855.01	2.37	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265855.06	2.37	43.0	39.0	39.0	43.0	38.0	37.0	200000000.0	300000000.0	
1528265855.11	2.37	43.0	39.0	39.0	43.0	39.0	37.0	300000000.0	300000000.0	
1528265855.16	2.37	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265855.21	2.37	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265855.26	2.37	43.0	38.0	39.0	43.0	38.0	37.0	200000000.0	300000000.0	
1528265855.31	2.37	43.0	40.0	40.0	43.0	39.0	37.0	300000000.0	2000000000.0	
1528265855.36	2.37	43.0	39.0	40.0	43.0	39.0	38.0	200000000.0	400000000.0	
1528265855.41	2.538	43.0	39.0	40.0	43.0	39.0	38.0	200000000.0	300000000.0	
1528265855.46	2.538	43.0	39.0	40.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265855.51	2.538	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265855.56	2.538	43.0	39.0	40.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265855.61	2.538	43.0	39.0	39.0	43.0	39.0	38.0	200000000.0	300000000.0	
1528265855.66	2.538	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265855.71	2.386	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265855.76	2.386	43.0	38.0	39.0	43.0	39.0	38.0	200000000.0	300000000.0	
1528265855.81	2.386	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265855.86	2.386	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	500000000.0	
1528265855.91	2.386	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265855.96	2.386	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265856.01	2.378	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265856.06	2.378	43.0	38.0	39.0	43.0	39.0	37.0	300000000.0	300000000.0	
1528265856.11	2.378	43.0	38.0	39.0	43.0	39.0	37.0	300000000.0	200000000.0	
1528265856.16	2.378	43.0	39.0	39.0	43.0	39.0	37.0	300000000.0	200000000.0	
1528265856.22	2.378	43.0	39.0	39.0	43.0	39.0	37.0	300000000.0	900000000.0	
1528265856.27	2.397	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265856.32	2.397	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	200000000.0	
1528265856.37	2.397	43.0	39.0	39.0	43.0	38.0	37.0	200000000.0	200000000.0	
1528265856.42	2.397	43.0	39.0	39.0	43.0	38.0	37.0	300000000.0	200000000.0	
1528265856.47	2.397	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265856.52	2.378	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265856.57	2.378	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	700000000.0	
1528265856.62	2.378	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265856.67	2.378	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265856.72	2.378	43.0	38.0	39.0	43.0	38.0	38.0	300000000.0	300000000.0	
1528265856.77	2.378	43.0	38.0	39.0	43.0	39.0	37.0	300000000.0	300000000.0	
1528265856.82	2.382	43.0	39.0	39.0	43.0	39.0	37.0	300000000.0	400000000.0	
1528265856.87	2.382	43.0	39.0	40.0	43.0	39.0	37.0	300000000.0	600000000.0	
1528265856.92	2.382	43.0	39.0	40.0	43.0	39.0	38.0	300000000.0	300000000.0	
1528265856.97	2.382	43.0	39.0	40.0	43.0	39.0	37.0	300000000.0	300000000.0	
1528265857.02	2.382	43.0	39.0	40.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265857.07	2.473	43.0	39.0	40.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265857.12	2.473	43.0	39.0	40.0	43.0	39.0	37.0	200000000.0	400000000.0	
1528265857.17	2.473	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265857.22	2.473	43.0	39.0	39.0	43.0	39.0	38.0	200000000.0	300000000.0	
1528265857.27	2.473	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	200000000.0	
1528265857.32	2.473	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265857.37	2.389	43.0	39.0	39.0	43.0	39.0	38.0	300000000.0	300000000.0	
1528265857.42	2.389	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265857.47	2.389	43.0	38.0	39.0	43.0	39.0	38.0	200000000.0	300000000.0	
1528265857.52	2.389	43.0	39.0	39.0	43.0	38.0	37.0	200000000.0	300000000.0	
1528265857.57	2.389	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	200000000.0	
1528265857.62	2.37	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265857.67	2.37	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	200000000.0	
1528265857.72	2.37	43.0	39.0	39.0	43.0	39.0	37.0	300000000.0	600000000.0	
1528265857.77	2.37	43.0	39.0	39.0	43.0	39.0	37.0	300000000.0	300000000.0	
1528265857.82	2.37	43.0	39.0	39.0	43.0	39.0	37.0	300000000.0	300000000.0	
1528265857.87	2.37	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265857.92	2.386	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265857.97	2.386	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	200000000.0	
1528265858.03	2.386	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265858.08	2.386	43.0	39.0	39.0	43.0	38.0	37.0	200000000.0	300000000.0	
1528265858.13	2.386	43.0	38.0	39.0	43.0	38.0	37.0	200000000.0	200000000.0	
1528265858.18	2.366	43.0	38.0	39.0	43.0	39.0	37.0	300000000.0	300000000.0	
1528265858.23	2.366	43.0	39.0	39.0	43.0	39.0	37.0	300000000.0	300000000.0	
1528265858.28	2.366	43.0	38.0	39.0	43.0	39.0	37.0	300000000.0	300000000.0	
1528265858.33	2.366	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265858.38	2.366	43.0	39.0	41.0	43.0	39.0	37.0	300000000.0	800000000.0	
1528265858.43	2.366	43.0	39.0	40.0	43.0	39.0	37.0	300000000.0	300000000.0	
1528265858.48	2.508	43.0	39.0	40.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265858.53	2.508	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265858.58	2.508	43.0	38.0	40.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265858.63	2.508	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265858.68	2.508	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265858.73	2.508	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	200000000.0	
1528265858.78	2.382	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265858.83	2.382	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	200000000.0	
1528265858.88	2.382	43.0	38.0	39.0	43.0	38.0	37.0	200000000.0	300000000.0	
1528265858.93	2.382	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265858.98	2.382	43.0	39.0	39.0	43.0	38.0	37.0	200000000.0	300000000.0	
1528265859.03	2.378	43.0	39.0	39.0	43.0	38.0	37.0	300000000.0	300000000.0	
1528265859.08	2.378	43.0	38.0	39.0	43.0	39.0	37.0	300000000.0	400000000.0	
1528265859.13	2.378	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265859.18	2.378	43.0	38.0	39.0	43.0	38.0	37.0	200000000.0	300000000.0	
1528265859.23	2.378	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265859.28	2.378	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265859.33	2.378	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265859.38	2.378	43.0	38.0	39.0	43.0	38.0	37.0	200000000.0	300000000.0	
1528265859.43	2.378	43.0	38.0	39.0	43.0	38.0	37.0	200000000.0	200000000.0	
1528265859.48	2.378	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265859.53	2.378	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	200000000.0	
1528265859.58	2.389	43.0	39.0	39.0	43.0	38.0	37.0	200000000.0	300000000.0	
1528265859.63	2.389	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265859.68	2.389	43.0	38.0	39.0	43.0	38.0	37.0	200000000.0	300000000.0	
1528265859.73	2.389	43.0	38.0	39.0	43.0	38.0	37.0	200000000.0	300000000.0	
1528265859.78	2.389	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265859.83	2.389	43.0	39.0	39.0	43.0	38.0	37.0	200000000.0	300000000.0	
1528265859.88	2.37	43.0	39.0	40.0	43.0	38.0	38.0	200000000.0	2000000000.0	
1528265859.93	2.37	43.0	39.0	40.0	43.0	39.0	37.0	200000000.0	400000000.0	
1528265859.98	2.37	43.0	39.0	40.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265860.03	2.37	43.0	39.0	40.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265860.09	2.37	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265860.14	2.546	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265860.19	2.546	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	400000000.0	
1528265860.24	2.546	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	400000000.0	
1528265860.29	2.546	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265860.34	2.546	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	200000000.0	
1528265860.39	2.546	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265860.44	2.374	43.0	38.0	39.0	43.0	39.0	37.0	300000000.0	300000000.0	
1528265860.49	2.374	43.0	38.0	39.0	43.0	38.0	37.0	200000000.0	300000000.0	
1528265860.54	2.374	43.0	39.0	39.0	43.0	38.0	37.0	200000000.0	300000000.0	
1528265860.59	2.374	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	200000000.0	
1528265860.64	2.374	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	400000000.0	
1528265860.69	2.401	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265860.74	2.401	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265860.79	2.401	43.0	38.0	39.0	43.0	38.0	37.0	200000000.0	300000000.0	
1528265860.84	2.401	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265860.89	2.401	43.0	38.0	39.0	43.0	38.0	37.0	300000000.0	300000000.0	
1528265860.94	2.389	43.0	38.0	39.0	43.0	39.0	37.0	300000000.0	300000000.0	
1528265860.99	2.389	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265861.04	2.389	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265861.09	2.389	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265861.14	2.389	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265861.19	2.382	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265861.24	2.382	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265861.29	2.382	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265861.34	2.382	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	200000000.0	
1528265861.39	2.382	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265861.44	2.382	43.0	40.0	40.0	43.0	39.0	37.0	300000000.0	1000000000.0	
1528265861.49	2.519	43.0	39.0	40.0	43.0	39.0	37.0	300000000.0	500000000.0	
1528265861.54	2.519	43.0	39.0	40.0	43.0	39.0	37.0	300000000.0	400000000.0	
1528265861.59	2.519	43.0	39.0	40.0	43.0	39.0	38.0	300000000.0	300000000.0	
1528265861.64	2.519	43.0	39.0	40.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265861.69	2.519	43.0	38.0	40.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265861.74	2.382	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265861.79	2.382	43.0	39.0	39.0	43.0	39.0	37.0	300000000.0	300000000.0	
1528265861.84	2.382	43.0	39.0	40.0	43.0	39.0	37.0	200000000.0	400000000.0	
1528265861.89	2.382	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265861.94	2.382	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265861.99	2.382	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265862.04	2.382	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265862.09	2.382	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265862.14	2.382	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265862.19	2.382	43.0	39.0	39.0	43.0	39.0	37.0	300000000.0	600000000.0	
1528265862.24	2.416	43.0	39.0	39.0	43.0	39.0	37.0	300000000.0	300000000.0	
1528265862.29	2.416	43.0	39.0	39.0	43.0	39.0	37.0	300000000.0	300000000.0	
1528265862.34	2.458	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	400000000.0	
1528265862.39	2.458	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	400000000.0	
1528265862.44	2.458	43.0	39.0	39.0	43.0	39.0	38.0	200000000.0	300000000.0	
1528265862.49	2.458	43.0	39.0	39.0	43.0	39.0	37.0	500000000.0	500000000.0	
1528265862.54	2.458	43.0	38.0	39.0	43.0	39.0	37.0	500000000.0	300000000.0	
1528265862.59	2.393	43.0	39.0	40.0	43.0	39.0	37.0	400000000.0	300000000.0	
1528265862.65	2.393	43.0	39.0	39.0	43.0	39.0	37.0	400000000.0	400000000.0	
1528265862.7	2.393	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265862.75	2.393	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	400000000.0	
1528265862.8	2.393	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265862.85	2.393	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	800000000.0	
1528265862.9	2.393	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265862.95	2.393	43.0	40.0	40.0	43.0	39.0	37.0	400000000.0	2000000000.0	
1528265863.0	2.393	43.0	39.0	40.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265863.05	2.393	43.0	39.0	40.0	43.0	39.0	38.0	200000000.0	400000000.0	
1528265863.1	2.393	43.0	39.0	40.0	43.0	39.0	37.0	300000000.0	300000000.0	
1528265863.15	2.557	43.0	39.0	40.0	43.0	39.0	37.0	300000000.0	300000000.0	
1528265863.2	2.557	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265863.25	2.557	43.0	39.0	40.0	43.0	39.0	37.0	300000000.0	600000000.0	
1528265863.3	2.557	43.0	39.0	40.0	43.0	39.0	38.0	300000000.0	200000000.0	
1528265863.35	2.557	43.0	39.0	40.0	43.0	39.0	38.0	300000000.0	300000000.0	
1528265863.4	2.557	43.0	39.0	40.0	43.0	39.0	37.0	200000000.0	700000000.0	
1528265863.45	2.458	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265863.5	2.458	43.0	38.0	40.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265863.55	2.458	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265863.6	2.458	43.0	39.0	39.0	43.0	39.0	37.0	300000000.0	600000000.0	
1528265863.65	2.458	43.0	38.0	40.0	43.0	39.0	37.0	300000000.0	200000000.0	
1528265863.7	2.401	43.0	39.0	39.0	43.0	39.0	37.0	400000000.0	400000000.0	
1528265863.75	2.401	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	400000000.0	
1528265863.8	2.401	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265863.85	2.401	43.0	38.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265863.9	2.401	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265863.95	2.401	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	700000000.0	
1528265864.0	2.401	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	700000000.0	
1528265864.05	2.389	43.0	39.0	39.0	43.0	39.0	37.0	500000000.0	700000000.0	
1528265864.1	2.389	43.0	39.0	39.0	43.0	39.0	37.0	500000000.0	300000000.0	
1528265864.15	2.389	43.0	39.0	39.0	43.0	39.0	37.0	500000000.0	400000000.0	
1528265864.2	2.389	43.0	38.0	39.0	43.0	39.0	37.0	500000000.0	300000000.0	
1528265864.25	2.412	43.0	39.0	39.0	43.0	39.0	37.0	500000000.0	300000000.0	
1528265864.3	2.412	43.0	39.0	39.0	43.0	38.0	37.0	500000000.0	300000000.0	
1528265864.35	2.412	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	200000000.0	
1528265864.4	2.412	43.0	39.0	39.0	43.0	39.0	37.0	300000000.0	300000000.0	
1528265864.45	2.412	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	400000000.0	
1528265864.5	2.412	43.0	40.0	40.0	43.0	39.0	37.0	300000000.0	300000000.0	
1528265864.55	2.592	43.0	39.0	40.0	43.0	39.0	38.0	300000000.0	300000000.0	
1528265864.6	2.592	43.0	39.0	40.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265864.65	2.592	43.0	39.0	40.0	43.0	39.0	38.0	200000000.0	300000000.0	
1528265864.7	2.592	43.0	39.0	40.0	43.0	39.0	37.0	200000000.0	500000000.0	
1528265864.75	2.592	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265864.8	2.416	43.0	39.0	40.0	43.0	39.0	37.0	500000000.0	400000000.0	
1528265864.85	2.416	43.0	39.0	39.0	43.0	39.0	38.0	500000000.0	300000000.0	
1528265864.9	2.416	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265864.95	2.416	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265865.0	2.416	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	400000000.0	
1528265865.05	2.416	43.0	39.0	40.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265865.1	2.416	43.0	39.0	40.0	43.0	39.0	37.0	300000000.0	200000000.0	
1528265865.16	2.416	43.0	39.0	39.0	43.0	39.0	37.0	300000000.0	600000000.0	
1528265865.21	2.405	43.0	39.0	40.0	43.0	39.0	37.0	400000000.0	400000000.0	
1528265865.26	2.405	43.0	39.0	39.0	43.0	39.0	38.0	200000000.0	300000000.0	
1528265865.31	2.405	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	400000000.0	
1528265865.36	2.443	43.0	39.0	39.0	43.0	39.0	38.0	200000000.0	300000000.0	
1528265865.41	2.443	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265865.46	2.443	43.0	39.0	39.0	43.0	39.0	37.0	300000000.0	300000000.0	
1528265865.51	2.443	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265865.56	2.443	43.0	39.0	40.0	43.0	39.0	38.0	400000000.0	300000000.0	
1528265865.61	2.443	43.0	39.0	40.0	43.0	39.0	37.0	200000000.0	500000000.0	
1528265865.66	2.42	43.0	39.0	39.0	43.0	39.0	37.0	300000000.0	300000000.0	
1528265865.71	2.42	43.0	38.0	39.0	43.0	39.0	37.0	300000000.0	400000000.0	
1528265865.76	2.42	43.0	38.0	39.0	43.0	39.0	37.0	300000000.0	300000000.0	
1528265865.81	2.42	43.0	39.0	40.0	43.0	39.0	37.0	300000000.0	600000000.0	
1528265865.86	2.42	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	400000000.0	
1528265865.91	2.408	43.0	39.0	40.0	43.0	39.0	37.0	500000000.0	600000000.0	
1528265865.96	2.408	43.0	39.0	39.0	43.0	39.0	37.0	500000000.0	300000000.0	
1528265866.01	2.408	43.0	40.0	40.0	43.0	39.0	38.0	300000000.0	2000000000.0	
1528265866.06	2.408	43.0	39.0	40.0	43.0	39.0	38.0	200000000.0	300000000.0	
1528265866.11	2.408	43.0	39.0	40.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265866.16	2.408	43.0	39.0	40.0	43.0	39.0	38.0	200000000.0	300000000.0	
1528265866.21	2.408	43.0	39.0	40.0	43.0	39.0	37.0	400000000.0	900000000.0	
1528265866.26	2.408	43.0	39.0	40.0	43.0	39.0	37.0	200000000.0	200000000.0	
1528265866.31	2.408	43.0	39.0	40.0	43.0	39.0	37.0	200000000.0	600000000.0	
1528265866.36	2.531	43.0	39.0	40.0	43.0	39.0	38.0	200000000.0	400000000.0	
1528265866.41	2.531	43.0	39.0	40.0	43.0	39.0	37.0	300000000.0	400000000.0	
1528265866.46	2.531	43.0	39.0	40.0	43.0	39.0	37.0	300000000.0	300000000.0	
1528265866.51	2.454	43.0	39.0	39.0	43.0	39.0	37.0	300000000.0	300000000.0	
1528265866.56	2.454	43.0	39.0	40.0	43.0	39.0	38.0	300000000.0	300000000.0	
1528265866.61	2.454	43.0	39.0	39.0	43.0	39.0	37.0	300000000.0	400000000.0	
1528265866.66	2.454	43.0	39.0	39.0	43.0	39.0	37.0	300000000.0	400000000.0	
1528265866.71	2.454	43.0	39.0	39.0	43.0	39.0	37.0	300000000.0	800000000.0	
1528265866.76	2.393	43.0	39.0	39.0	43.0	39.0	38.0	300000000.0	400000000.0	
1528265866.81	2.393	43.0	39.0	39.0	43.0	39.0	37.0	300000000.0	400000000.0	
1528265866.86	2.393	43.0	39.0	39.0	43.0	38.0	37.0	300000000.0	300000000.0	
1528265866.91	2.393	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265866.96	2.393	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	300000000.0	
1528265867.01	2.393	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	800000000.0	
1528265867.06	2.393	43.0	39.0	39.0	43.0	39.0	37.0	200000000.0	200000000.0	
1528265867.11	2.393	43.0	39.0	39.0	43.0	39.0	37.0	300000000.0	200000000.0	
1528265867.16	2.408	44.0	41.0	42.0	44.0	39.0	38.0	500000000.0	1800000000.0	
1528265867.21	2.408	45.0	44.0	43.0	45.0	40.0	38.0	200000000.0	2000000000.0	
1528265867.26	2.408	45.0	43.0	43.0	45.0	40.0	38.0	300000000.0	300000000.0	
1528265867.31	3.672	44.0	41.0	42.0	44.0	40.0	38.0	300000000.0	300000000.0	
1528265867.37	3.672	44.0	40.0	41.0	44.0	40.0	38.0	200000000.0	300000000.0	
1528265867.42	3.672	44.0	40.0	41.0	44.0	39.0	38.0	200000000.0	200000000.0	
1528265867.47	3.672	44.0	39.0	41.0	44.0	39.0	38.0	200000000.0	300000000.0	
1528265867.52	3.672	43.0	39.0	40.0	43.0	39.0	38.0	200000000.0	300000000.0	
1528265867.57	2.428	44.0	40.0	41.0	44.0	39.0	38.0	400000000.0	300000000.0	
1528265867.62	2.428	44.0	40.0	41.0	44.0	39.0	38.0	400000000.0	300000000.0	
1528265867.67	2.428	43.0	39.0	40.0	43.0	39.0	38.0	400000000.0	300000000.0	
1528265867.72	2.428	43.0	39.0	40.0	43.0	39.0	38.0	200000000.0	300000000.0	
1528265867.77	2.428	43.0	39.0	40.0	43.0	39.0	38.0	200000000.0	300000000.0	
1528265867.82	2.428	43.0	39.0	40.0	43.0	39.0	38.0	200000000.0	200000000.0	
1528265867.87	2.553	43.0	39.0	40.0	43.0	39.0	38.0	200000000.0	400000000.0	
1528265867.92	2.553	43.0	39.0	40.0	43.0	39.0	38.0	200000000.0	300000000.0	
1528265867.97	2.553	43.0	39.0	40.0	43.0	39.0	38.0	200000000.0	400000000.0	
1528265868.02	2.553	43.0	39.0	40.0	43.0	39.0	38.0	200000000.0	200000000.0	
1528265868.07	2.553	43.0	39.0	40.0	43.0	39.0	38.0	200000000.0	300000000.0	
1528265868.12	2.382	43.0	39.0	40.0	43.0	39.0	37.0	200000000.0	500000000.0	
1528265868.17	2.382	43.0	39.0	40.0	43.0	39.0	38.0	200000000.0	400000000.0	
1528265868.22	2.382	43.0	39.0	40.0	43.0	39.0	38.0	200000000.0	1200000000.0	
1528265868.27	2.382	43.0	39.0	40.0	43.0	39.0	38.0	200000000.0	300000000.0	
