time	watts	max_big_temp	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster
1528320622.88	2.428	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320622.93	2.428	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320622.98	2.428	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	500000000.0	
1528320623.03	2.439	43.0	42.0	40.0	43.0	42.0	40.0	300000000.0	2000000000.0	
1528320623.08	2.439	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528320623.13	2.439	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320623.18	2.439	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	500000000.0	
1528320623.23	2.439	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320623.28	2.538	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320623.33	2.538	43.0	41.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320623.38	2.538	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320623.43	2.538	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	200000000.0	
1528320623.48	2.538	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320623.54	2.538	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320623.59	2.439	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320623.64	2.439	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320623.69	2.439	43.0	40.0	39.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320623.74	2.439	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528320623.79	2.439	43.0	41.0	40.0	43.0	42.0	40.0	300000000.0	1000000000.0	
1528320623.84	2.538	43.0	41.0	40.0	43.0	42.0	40.0	300000000.0	1200000000.0	
1528320623.89	2.538	43.0	42.0	40.0	43.0	42.0	40.0	900000000.0	1100000000.0	
1528320623.94	2.538	44.0	42.0	40.0	44.0	42.0	40.0	800000000.0	1400000000.0	
1528320623.99	2.538	44.0	42.0	41.0	44.0	43.0	40.0	800000000.0	1400000000.0	
1528320624.04	2.538	44.0	42.0	41.0	44.0	42.0	40.0	800000000.0	300000000.0	
1528320624.09	2.538	44.0	41.0	40.0	44.0	42.0	40.0	400000000.0	300000000.0	
1528320624.14	3.191	43.0	41.0	40.0	43.0	42.0	40.0	400000000.0	300000000.0	
1528320624.19	3.191	44.0	41.0	40.0	44.0	42.0	40.0	400000000.0	1300000000.0	
1528320624.24	3.191	43.0	41.0	40.0	43.0	42.0	40.0	400000000.0	300000000.0	
1528320624.29	3.191	43.0	41.0	40.0	43.0	42.0	40.0	400000000.0	300000000.0	
1528320624.34	3.191	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320624.39	2.45	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320624.44	2.45	43.0	41.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320624.49	2.45	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528320624.54	2.45	43.0	41.0	40.0	43.0	42.0	40.0	300000000.0	400000000.0	
1528320624.59	2.45	44.0	41.0	40.0	44.0	42.0	40.0	300000000.0	400000000.0	
1528320624.64	2.45	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320624.69	2.607	43.0	41.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320624.74	2.607	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	400000000.0	
1528320624.79	2.607	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320624.84	2.607	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	400000000.0	
1528320624.89	2.607	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320624.94	2.607	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528320624.99	2.435	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320625.04	2.435	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	400000000.0	
1528320625.09	2.435	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320625.14	2.435	43.0	41.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320625.19	2.454	43.0	41.0	40.0	43.0	42.0	40.0	300000000.0	600000000.0	
1528320625.24	2.454	43.0	41.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320625.29	2.454	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320625.34	2.454	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320625.39	2.454	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	500000000.0	
1528320625.44	2.454	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320625.49	2.454	43.0	41.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320625.54	2.454	43.0	41.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320625.59	2.454	43.0	41.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320625.64	2.454	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320625.69	2.454	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320625.74	2.534	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320625.79	2.534	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320625.84	2.534	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	200000000.0	
1528320625.89	2.534	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320625.94	2.534	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	500000000.0	
1528320626.0	2.431	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320626.05	2.431	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	400000000.0	
1528320626.1	2.431	45.0	42.0	40.0	45.0	42.0	40.0	200000000.0	2000000000.0	
1528320626.15	2.431	44.0	41.0	40.0	44.0	42.0	40.0	200000000.0	300000000.0	
1528320626.2	2.431	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	400000000.0	
1528320626.25	2.431	43.0	41.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320626.3	2.657	43.0	41.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320626.35	2.657	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320626.4	2.657	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528320626.45	2.657	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320626.5	2.657	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320626.55	2.657	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320626.6	2.428	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320626.65	2.428	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320626.7	2.428	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320626.75	2.428	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528320626.8	2.428	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320626.85	2.439	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320626.9	2.439	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320626.95	2.439	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	200000000.0	
1528320627.0	2.439	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320627.05	2.439	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528320627.1	2.439	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320627.15	2.439	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320627.2	2.439	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	400000000.0	
1528320627.25	2.439	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320627.3	2.439	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320627.35	2.439	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	200000000.0	
1528320627.4	2.439	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320627.45	2.439	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320627.5	2.439	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	400000000.0	
1528320627.55	2.439	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320627.6	2.439	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	900000000.0	
1528320627.65	2.439	44.0	41.0	40.0	44.0	42.0	40.0	200000000.0	400000000.0	
1528320627.7	2.569	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320627.75	2.569	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320627.8	2.569	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320627.85	2.569	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320627.9	2.569	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320627.95	2.435	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320628.0	2.435	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320628.05	2.435	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528320628.1	2.435	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320628.15	2.435	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320628.2	2.435	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320628.25	2.45	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320628.3	2.45	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320628.36	2.45	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320628.41	2.45	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320628.46	2.45	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	400000000.0	
1528320628.51	2.45	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320628.56	2.45	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320628.61	2.45	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528320628.66	2.45	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320628.71	2.45	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528320628.76	2.45	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320628.81	2.45	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	400000000.0	
1528320628.86	2.45	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320628.91	2.45	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	200000000.0	
1528320628.96	2.45	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	900000000.0	
1528320629.01	2.45	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320629.06	2.45	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320629.11	2.45	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	400000000.0	
1528320629.16	2.45	44.0	42.0	40.0	44.0	42.0	40.0	300000000.0	400000000.0	
1528320629.21	2.45	44.0	41.0	40.0	44.0	42.0	40.0	200000000.0	300000000.0	
1528320629.26	2.45	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320629.31	2.45	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528320629.36	2.45	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320629.41	2.45	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320629.46	2.45	43.0	41.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320629.51	2.45	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320629.56	2.45	43.0	41.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320629.61	2.45	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320629.66	2.45	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	200000000.0	
1528320629.71	2.512	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	500000000.0	
1528320629.76	2.512	43.0	41.0	40.0	43.0	42.0	40.0	400000000.0	200000000.0	
1528320629.81	2.512	43.0	40.0	40.0	43.0	42.0	40.0	400000000.0	300000000.0	
1528320629.86	2.512	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320629.91	2.496	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320629.96	2.496	43.0	40.0	40.0	43.0	42.0	40.0	400000000.0	300000000.0	
1528320630.01	2.496	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320630.06	2.496	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320630.11	2.496	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320630.16	2.431	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320630.21	2.431	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320630.27	2.431	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	700000000.0	
1528320630.32	2.431	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320630.37	2.431	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320630.42	2.431	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320630.47	2.447	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320630.52	2.447	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320630.57	2.447	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320630.62	2.447	43.0	40.0	39.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320630.67	2.447	43.0	41.0	40.0	43.0	42.0	40.0	300000000.0	2000000000.0	
1528320630.72	2.58	44.0	41.0	40.0	44.0	42.0	40.0	300000000.0	500000000.0	
1528320630.77	2.58	43.0	41.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320630.82	2.58	43.0	41.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320630.87	2.58	43.0	41.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320630.92	2.58	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320630.97	2.58	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320631.02	2.431	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320631.07	2.431	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320631.12	2.431	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320631.17	2.431	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320631.22	2.431	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320631.27	2.439	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	400000000.0	
1528320631.32	2.439	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	500000000.0	
1528320631.37	2.439	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320631.42	2.439	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320631.47	2.439	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320631.52	2.439	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528320631.57	2.435	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320631.62	2.435	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528320631.67	2.435	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320631.72	2.435	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320631.77	2.435	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320631.82	2.435	43.0	40.0	39.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320631.87	2.428	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	400000000.0	
1528320631.92	2.428	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320631.97	2.428	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320632.02	2.428	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320632.07	2.428	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320632.12	2.428	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320632.17	2.428	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320632.22	2.428	43.0	41.0	40.0	43.0	42.0	40.0	300000000.0	500000000.0	
1528320632.27	2.428	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	400000000.0	
1528320632.32	2.428	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320632.37	2.428	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320632.43	2.649	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	400000000.0	
1528320632.48	2.649	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	500000000.0	
1528320632.53	2.649	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	400000000.0	
1528320632.58	2.649	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320632.63	2.649	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320632.68	2.447	43.0	40.0	39.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320632.73	2.447	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320632.78	2.447	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320632.83	2.447	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	400000000.0	
1528320632.88	2.447	43.0	40.0	39.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320632.93	2.447	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320632.98	2.428	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320633.03	2.428	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320633.08	2.428	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320633.13	2.428	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320633.18	2.428	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320633.23	2.431	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320633.28	2.431	43.0	40.0	39.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320633.33	2.431	43.0	40.0	39.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320633.38	2.431	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320633.43	2.431	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320633.48	2.431	43.0	40.0	39.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320633.53	2.431	43.0	40.0	39.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320633.58	2.431	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320633.63	2.431	43.0	40.0	39.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320633.68	2.431	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320633.73	2.431	43.0	42.0	40.0	43.0	42.0	40.0	200000000.0	2000000000.0	
1528320633.78	2.5	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320633.83	2.5	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320633.88	2.5	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320633.93	2.5	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320633.98	2.5	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320634.03	2.5	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	500000000.0	
1528320634.08	2.557	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528320634.13	2.557	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	200000000.0	
1528320634.18	2.557	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320634.23	2.557	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	200000000.0	
1528320634.28	2.557	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320634.33	2.447	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320634.38	2.447	43.0	40.0	39.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320634.43	2.447	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320634.48	2.447	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528320634.53	2.447	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320634.58	2.447	43.0	40.0	39.0	43.0	42.0	40.0	300000000.0	400000000.0	
1528320634.64	2.454	43.0	40.0	39.0	43.0	42.0	40.0	300000000.0	200000000.0	
1528320634.69	2.454	43.0	40.0	39.0	43.0	42.0	40.0	300000000.0	200000000.0	
1528320634.74	2.454	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320634.79	2.454	43.0	40.0	39.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320634.84	2.454	43.0	40.0	40.0	43.0	42.0	40.0	400000000.0	200000000.0	
1528320634.89	2.454	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320634.94	2.435	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320634.99	2.435	43.0	40.0	39.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320635.04	2.435	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	500000000.0	
1528320635.09	2.435	43.0	40.0	39.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320635.14	2.435	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320635.19	2.447	43.0	41.0	40.0	43.0	42.0	40.0	300000000.0	800000000.0	
1528320635.24	2.447	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320635.29	2.447	43.0	42.0	40.0	43.0	42.0	40.0	300000000.0	500000000.0	
1528320635.34	2.447	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320635.39	2.447	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320635.44	2.611	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320635.49	2.611	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528320635.54	2.611	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320635.59	2.611	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320635.64	2.611	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	400000000.0	
1528320635.69	2.611	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	400000000.0	
1528320635.74	2.443	43.0	40.0	39.0	43.0	42.0	40.0	200000000.0	400000000.0	
1528320635.79	2.443	43.0	40.0	39.0	43.0	42.0	40.0	200000000.0	500000000.0	
1528320635.84	2.443	43.0	40.0	39.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320635.89	2.443	43.0	40.0	39.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320635.94	2.443	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	400000000.0	
1528320635.99	2.439	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320636.04	2.439	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	400000000.0	
1528320636.09	2.439	43.0	40.0	39.0	43.0	42.0	40.0	300000000.0	200000000.0	
1528320636.14	2.439	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	400000000.0	
1528320636.19	2.439	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320636.24	2.439	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320636.29	2.439	43.0	40.0	39.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320636.34	2.439	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320636.39	2.439	43.0	40.0	39.0	43.0	42.0	40.0	200000000.0	400000000.0	
1528320636.44	2.439	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320636.49	2.439	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320636.54	2.443	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528320636.59	2.443	43.0	40.0	39.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320636.65	2.443	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528320636.7	2.443	43.0	40.0	39.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320636.75	2.443	43.0	40.0	39.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320636.8	2.431	43.0	42.0	40.0	43.0	42.0	40.0	200000000.0	2000000000.0	
1528320636.85	2.431	43.0	41.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320636.9	2.431	43.0	41.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320636.95	2.431	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320637.0	2.431	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320637.05	2.431	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320637.1	2.607	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	300000000.0	
1528320637.15	2.607	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320637.2	2.607	43.0	40.0	39.0	43.0	42.0	40.0	200000000.0	1000000000.0	
1528320637.25	2.607	43.0	40.0	39.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320637.3	2.607	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320637.35	2.431	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	300000000.0	
1528320637.4	2.431	43.0	40.0	40.0	43.0	42.0	40.0	300000000.0	200000000.0	
