time	watts	max_big_temp	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster
1528319922.66	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319922.71	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319922.76	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319922.81	2.466	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319922.86	2.466	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319922.91	2.466	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319922.96	2.462	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319923.01	2.462	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319923.06	2.462	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319923.11	2.462	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319923.16	2.462	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319923.21	2.462	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319923.26	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319923.31	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319923.36	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319923.41	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319923.46	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319923.51	2.489	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319923.56	2.489	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319923.61	2.489	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319923.66	2.489	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319923.71	2.489	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319923.76	2.489	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319923.81	2.47	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319923.86	2.47	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319923.91	2.47	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319923.96	2.47	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319924.01	2.47	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319924.06	2.489	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319924.11	2.489	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319924.17	2.489	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319924.22	2.489	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319924.27	2.489	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319924.32	2.489	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319924.37	2.5	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319924.42	2.5	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319924.47	2.5	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319924.52	2.5	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319924.57	2.5	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319924.62	2.45	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319924.67	2.45	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319924.72	2.45	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319924.77	2.45	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319924.82	2.45	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319924.87	2.447	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319924.92	2.447	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319924.97	2.447	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319925.02	2.447	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319925.07	2.447	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319925.12	2.447	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319925.17	2.454	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319925.22	2.454	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319925.27	2.454	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319925.32	2.454	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319925.37	2.454	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319925.42	2.412	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319925.47	2.412	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319925.52	2.412	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319925.57	2.412	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319925.62	2.412	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319925.67	2.462	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319925.72	2.462	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319925.77	2.462	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319925.82	2.462	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319925.87	2.462	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319925.92	2.462	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319925.97	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319926.02	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319926.08	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319926.13	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319926.18	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319926.23	2.428	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319926.28	2.428	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319926.33	2.428	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319926.38	2.428	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319926.43	2.428	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319926.48	2.428	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319926.53	2.443	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319926.58	2.443	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319926.63	2.443	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319926.68	2.443	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319926.73	2.443	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319926.78	2.439	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319926.83	2.439	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319926.88	2.439	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319926.93	2.439	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319926.98	2.439	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319927.03	2.454	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319927.08	2.454	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319927.13	2.454	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319927.18	2.454	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319927.23	2.454	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319927.28	2.454	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319927.33	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319927.38	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319927.43	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319927.48	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319927.53	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319927.58	2.496	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319927.63	2.496	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319927.68	2.496	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319927.73	2.496	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319927.78	2.496	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319927.83	2.496	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319927.88	2.47	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319927.93	2.47	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319927.98	2.47	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319928.03	2.47	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319928.09	2.47	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319928.14	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319928.19	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319928.24	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319928.29	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319928.34	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319928.39	2.515	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319928.44	2.515	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319928.49	2.515	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319928.54	2.515	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319928.59	2.515	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319928.64	2.515	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319928.69	2.489	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319928.74	2.489	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319928.79	2.489	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319928.84	2.489	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319928.89	2.489	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319928.94	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319928.99	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319929.04	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319929.09	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319929.14	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319929.19	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319929.24	2.512	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319929.29	2.512	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319929.34	2.512	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319929.39	2.512	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319929.44	2.512	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319929.49	2.443	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319929.54	2.443	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319929.59	2.443	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319929.64	2.443	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319929.69	2.443	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319929.74	2.431	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319929.79	2.431	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319929.84	2.431	43.0	41.0	43.0	43.0	41.0	41.0	200000000.0	200000000.0	
1528319929.89	2.431	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319929.94	2.431	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319929.99	2.431	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319930.04	2.42	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319930.1	2.42	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319930.15	2.42	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319930.2	2.42	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319930.25	2.42	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319930.3	2.42	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319930.35	2.42	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319930.4	2.42	43.0	41.0	43.0	43.0	41.0	41.0	200000000.0	200000000.0	
1528319930.45	2.42	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319930.5	2.42	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319930.55	2.42	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319930.6	2.42	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319930.65	2.42	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319930.7	2.42	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319930.75	2.42	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319930.8	2.42	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319930.85	2.492	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319930.9	2.492	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319930.95	2.492	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319931.0	2.492	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319931.05	2.492	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319931.1	2.454	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319931.15	2.454	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319931.2	2.454	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319931.25	2.454	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319931.3	2.454	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319931.35	2.458	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319931.4	2.458	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319931.45	2.458	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319931.5	2.458	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319931.55	2.458	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319931.6	2.481	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319931.65	2.481	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319931.7	2.481	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319931.75	2.481	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319931.8	2.481	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319931.85	2.481	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319931.9	2.481	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319931.95	2.481	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319932.0	2.481	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319932.05	2.481	43.0	41.0	43.0	43.0	41.0	41.0	200000000.0	200000000.0	
1528319932.11	2.481	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319932.16	2.489	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319932.21	2.489	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319932.26	2.489	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319932.31	2.489	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319932.36	2.489	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319932.41	2.542	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319932.46	2.542	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319932.51	2.542	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319932.56	2.542	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319932.61	2.542	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319932.66	2.542	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319932.71	2.47	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319932.76	2.47	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319932.81	2.47	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319932.86	2.47	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319932.91	2.47	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319932.96	2.45	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319933.01	2.45	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319933.06	2.45	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319933.11	2.45	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319933.16	2.45	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319933.21	2.431	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319933.26	2.431	43.0	41.0	43.0	43.0	41.0	41.0	200000000.0	200000000.0	
1528319933.31	2.431	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319933.36	2.431	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319933.41	2.431	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319933.46	2.431	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319933.51	2.424	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319933.56	2.424	43.0	41.0	43.0	43.0	41.0	41.0	200000000.0	200000000.0	
1528319933.61	2.424	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319933.66	2.424	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319933.71	2.424	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319933.76	2.424	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319933.81	2.424	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319933.86	2.424	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319933.91	2.424	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319933.96	2.424	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319934.02	2.424	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319934.07	2.424	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319934.12	2.424	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319934.17	2.424	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319934.22	2.363	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319934.27	2.363	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319934.32	2.431	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319934.37	2.431	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319934.42	2.431	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319934.47	2.431	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319934.52	2.431	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319934.57	2.454	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319934.62	2.454	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319934.67	2.454	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319934.72	2.454	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319934.77	2.454	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319934.82	2.454	43.0	41.0	43.0	43.0	41.0	41.0	200000000.0	200000000.0	
1528319934.87	2.466	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319934.92	2.466	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319934.97	2.466	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319935.02	2.466	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319935.07	2.466	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319935.12	2.466	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319935.17	2.466	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319935.22	2.466	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319935.27	2.466	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319935.32	2.466	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319935.37	2.466	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319935.42	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319935.47	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319935.52	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319935.57	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319935.62	2.473	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319935.67	2.531	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319935.72	2.531	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319935.77	2.531	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319935.82	2.531	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319935.87	2.531	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319935.92	2.481	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319935.98	2.481	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319936.03	2.481	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319936.08	2.481	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319936.13	2.481	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319936.18	2.481	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319936.23	2.466	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319936.28	2.466	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319936.33	2.466	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319936.38	2.466	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319936.43	2.466	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319936.48	2.458	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319936.53	2.458	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319936.58	2.458	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319936.63	2.458	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319936.68	2.458	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319936.73	2.458	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319936.78	2.435	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319936.83	2.435	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319936.88	2.435	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319936.93	2.435	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319936.98	2.435	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319937.03	2.439	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319937.08	2.439	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319937.13	2.439	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319937.18	2.439	44.0	41.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
