time	watts	max_big_temp	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster
1528319837.58	2.615	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319837.63	2.615	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319837.68	2.615	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319837.73	2.615	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319837.78	2.615	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319837.83	2.615	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319837.88	2.615	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319837.93	2.615	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319837.98	2.718	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319838.03	2.718	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319838.08	2.718	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319838.13	2.718	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319838.18	2.718	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319838.23	2.718	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319838.28	2.718	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319838.33	2.679	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319838.38	2.679	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319838.43	2.668	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319838.48	2.668	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319838.53	2.668	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319838.58	2.668	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319838.63	2.668	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319838.68	2.668	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319838.74	2.637	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319838.79	2.637	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319838.84	2.637	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319838.89	2.637	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319838.94	2.637	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319838.99	2.637	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319839.04	2.637	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319839.09	2.637	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319839.14	2.756	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319839.19	2.756	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319839.24	2.756	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319839.29	2.702	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319839.34	2.702	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319839.39	2.702	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319839.44	2.702	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319839.49	2.634	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319839.54	2.634	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319839.59	2.634	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319839.64	2.634	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319839.69	2.634	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319839.74	2.634	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319839.79	2.634	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319839.84	2.634	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319839.89	2.687	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319839.94	2.687	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319839.99	2.687	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319840.04	2.687	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319840.09	2.687	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319840.14	2.687	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319840.19	2.687	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319840.24	2.702	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319840.29	2.702	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319840.34	2.702	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319840.39	2.702	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319840.44	2.702	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319840.49	2.702	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319840.54	2.702	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319840.59	2.702	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319840.65	2.702	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319840.7	2.714	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319840.75	2.714	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319840.8	2.714	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319840.85	2.714	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319840.9	2.714	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319840.95	2.714	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319841.0	2.714	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319841.05	2.714	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319841.1	2.706	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319841.15	2.672	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319841.2	2.672	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319841.25	2.672	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319841.3	2.672	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319841.35	2.672	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319841.4	2.672	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319841.45	2.672	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319841.5	2.672	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319841.55	2.668	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319841.6	2.668	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319841.65	2.668	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319841.7	2.798	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319841.75	2.798	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319841.8	2.798	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319841.85	2.798	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319841.9	2.798	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319841.95	2.798	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319842.0	2.676	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319842.05	2.676	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319842.1	2.676	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319842.15	2.676	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319842.2	2.676	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319842.25	2.725	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319842.3	2.725	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319842.35	2.725	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319842.4	2.725	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319842.45	2.725	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319842.5	2.725	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319842.56	2.668	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319842.61	2.668	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319842.66	2.668	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319842.71	2.668	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319842.76	2.668	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319842.81	2.691	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319842.86	2.691	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319842.91	2.691	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319842.96	2.691	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319843.01	2.691	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319843.06	2.657	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319843.11	2.657	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319843.16	2.657	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319843.21	2.657	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319843.26	2.657	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319843.31	2.657	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319843.36	2.676	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319843.41	2.676	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319843.46	2.676	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319843.51	2.676	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319843.56	2.676	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319843.61	2.691	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319843.66	2.691	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319843.71	2.691	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319843.76	2.691	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319843.81	2.691	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319843.86	2.691	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319843.91	2.721	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319843.96	2.721	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319844.01	2.721	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319844.06	2.721	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319844.11	2.721	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319844.16	2.672	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319844.21	2.672	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319844.26	2.672	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319844.31	2.672	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319844.36	2.672	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319844.42	2.672	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319844.47	2.657	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319844.52	2.657	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319844.57	2.657	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319844.62	2.657	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319844.67	2.657	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319844.72	2.641	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319844.77	2.641	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319844.82	2.641	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319844.87	2.641	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319844.92	2.641	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319844.97	2.641	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319845.02	2.657	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319845.07	2.657	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319845.12	2.657	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319845.17	2.657	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319845.22	2.657	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319845.27	2.691	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319845.32	2.691	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319845.37	2.691	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319845.42	2.691	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319845.47	2.691	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319845.52	2.691	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319845.57	2.706	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319845.62	2.706	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319845.67	2.706	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319845.72	2.706	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319845.77	2.706	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319845.82	2.653	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319845.87	2.653	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319845.92	2.653	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319845.97	2.653	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319846.02	2.653	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319846.07	2.653	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319846.12	2.718	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319846.17	2.718	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319846.22	2.718	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319846.27	2.718	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319846.33	2.718	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319846.38	2.653	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319846.43	2.653	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319846.48	2.653	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319846.53	2.653	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319846.58	2.653	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319846.63	2.653	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319846.68	2.691	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319846.73	2.691	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319846.78	2.691	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319846.83	2.691	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319846.88	2.691	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319846.93	2.706	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319846.98	2.706	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319847.03	2.706	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319847.08	2.706	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319847.13	2.706	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319847.18	2.706	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319847.23	2.695	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319847.28	2.695	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319847.33	2.695	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319847.38	2.695	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319847.43	2.695	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319847.48	2.611	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319847.53	2.611	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319847.58	2.611	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319847.63	2.611	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319847.68	2.611	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319847.73	2.611	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319847.78	2.649	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319847.83	2.649	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319847.88	2.649	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319847.93	2.649	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319847.98	2.649	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319848.03	2.641	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319848.08	2.641	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319848.14	2.641	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319848.19	2.641	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319848.24	2.641	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319848.29	2.641	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319848.34	2.63	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319848.39	2.63	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319848.44	2.63	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319848.49	2.63	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319848.54	2.63	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319848.59	2.668	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319848.64	2.668	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319848.69	2.668	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319848.74	2.668	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319848.79	2.699	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319848.84	2.699	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319848.89	2.699	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319848.94	2.699	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319848.99	2.699	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319849.04	2.699	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319849.09	2.634	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319849.14	2.634	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319849.19	2.634	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319849.24	2.634	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319849.29	2.634	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319849.34	2.641	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319849.39	2.641	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319849.44	2.641	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319849.49	2.641	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319849.54	2.641	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319849.59	2.641	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319849.64	2.645	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319849.69	2.645	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319849.74	2.645	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319849.79	2.645	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319849.84	2.645	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319849.89	2.603	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319849.94	2.603	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319849.99	2.603	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319850.04	2.603	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319850.1	2.603	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319850.15	2.603	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319850.2	2.664	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319850.25	2.664	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319850.3	2.664	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319850.35	2.664	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319850.4	2.664	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319850.45	2.695	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319850.5	2.695	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319850.55	2.695	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319850.6	2.695	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319850.65	2.695	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319850.7	2.695	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319850.75	2.618	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319850.8	2.618	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319850.85	2.618	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319850.9	2.618	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319850.95	2.618	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319851.0	2.637	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319851.05	2.637	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319851.1	2.637	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319851.15	2.637	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319851.2	2.637	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319851.25	2.637	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319851.3	2.641	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319851.35	2.641	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319851.4	2.641	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319851.45	2.641	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319851.5	2.641	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319851.55	2.611	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319851.6	2.611	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319851.65	2.611	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319851.7	2.611	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319851.75	2.611	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319851.8	2.611	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319851.85	2.63	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319851.9	2.63	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319851.96	2.63	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319852.01	2.63	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319852.06	2.63	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528319852.11	2.679	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
